GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200059,1610612755,76ers,PHI,Philadelphia,240:00,16.7,12,46,56,392,2,3,283,29,16,29,0.552,24,50,0.48,0.506,19,21,0.905,0022200059
0022200059,1610612761,Raptors,TOR,Toronto,240:00,17.4,21,46,65,385,4,1,278,32,16,24,0.667,30,60,0.5,0.548,19,26,0.731,0022200059
