GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701024,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,38,87,0.437,13,35,0.371,21,25,0.84,11,36,47,27,7,4,14,22,110,-1.0
0021701024,1610612741,Chicago,Bulls,CHI,bulls,240:00,35,80,0.438,15,41,0.366,26,33,0.788,8,34,42,23,10,2,13,23,111,1.0
