GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700562,1610612744,GSW,Golden State,201142,Kevin Durant,F,,37:59,3.91,2.47,4,14,16,70,0,0,40,6,3,6,0.5,7,15,0.467,0.476,3,5,0.6,0021700562
0021700562,1610612744,GSW,Golden State,203110,Draymond Green,F,,37:39,3.92,2.45,0,16,16,94,2,2,78,6,2,3,0.667,5,8,0.625,0.636,1,5,0.2,0021700562
0021700562,1610612744,GSW,Golden State,2585,Zaza Pachulia,C,,11:54,4.23,0.84,2,5,7,22,0,0,16,2,1,2,0.5,1,2,0.5,0.5,1,1,1.0,0021700562
0021700562,1610612744,GSW,Golden State,202691,Klay Thompson,G,,36:27,4.47,2.7,3,7,10,51,1,0,31,4,4,5,0.8,7,14,0.5,0.579,0,1,0.0,0021700562
0021700562,1610612744,GSW,Golden State,201939,Stephen Curry,G,,34:29,4.62,2.65,1,10,11,77,1,1,50,8,4,5,0.8,7,14,0.5,0.579,0,0,0.0,0021700562
0021700562,1610612744,GSW,Golden State,1627775,Patrick McCaw,,,21:40,4.7,1.69,4,4,8,23,0,0,17,1,3,3,1.0,0,2,0.0,0.6,2,2,1.0,0021700562
0021700562,1610612744,GSW,Golden State,1628395,Jordan Bell,,,20:06,4.33,1.45,4,2,6,31,0,0,27,1,0,3,0.0,0,0,0.0,0.0,5,6,0.833,0021700562
0021700562,1610612744,GSW,Golden State,201156,Nick Young,,,11:49,4.21,0.83,1,1,2,6,0,0,3,0,0,0,0.0,0,2,0.0,0.0,0,0,0.0,0021700562
0021700562,1610612744,GSW,Golden State,2733,Shaun Livingston,,,12:59,4.65,1.0,0,0,0,27,0,0,20,2,1,4,0.25,0,0,0.0,0.25,0,0,0.0,0021700562
0021700562,1610612744,GSW,Golden State,2561,David West,,,14:58,3.94,0.98,1,1,2,23,0,0,20,6,1,1,1.0,2,2,1.0,1.0,1,1,1.0,0021700562
0021700562,1610612744,GSW,Golden State,1626172,Kevon Looney,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700562
0021700562,1610612744,GSW,Golden State,201580,JaVale McGee,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700562
0021700562,1610612742,DAL,Dallas,203084,Harrison Barnes,F,,33:42,4.61,2.58,3,10,12,59,0,0,43,4,1,3,0.333,6,10,0.6,0.538,2,2,1.0,0021700562
0021700562,1610612742,DAL,Dallas,1628467,Maxi Kleber,F,,15:54,4.71,1.24,1,3,4,13,0,0,7,0,0,1,0.0,2,5,0.4,0.333,2,3,0.667,0021700562
0021700562,1610612742,DAL,Dallas,1717,Dirk Nowitzki,C,,24:50,3.6,1.48,0,15,15,48,0,0,35,2,3,5,0.6,2,6,0.333,0.455,2,2,1.0,0021700562
0021700562,1610612742,DAL,Dallas,202083,Wesley Matthews,G,,37:32,4.38,2.72,2,6,8,53,1,0,37,4,0,1,0.0,7,10,0.7,0.636,4,4,1.0,0021700562
0021700562,1610612742,DAL,Dallas,1628372,Dennis Smith Jr.,G,,29:12,4.6,2.23,3,3,6,90,0,1,67,8,4,9,0.444,2,9,0.222,0.333,2,3,0.667,0021700562
0021700562,1610612742,DAL,Dallas,1626257,Salah Mejri,,,4:16,4.76,0.34,0,2,2,9,0,0,5,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0021700562
0021700562,1610612742,DAL,Dallas,2734,Devin Harris,,,19:13,4.36,1.38,0,4,4,26,0,0,17,1,1,1,1.0,1,6,0.167,0.286,1,2,0.5,0021700562
0021700562,1610612742,DAL,Dallas,200826,J.J. Barea,,,25:54,4.41,1.9,1,5,6,73,2,0,57,7,1,2,0.5,2,4,0.5,0.5,1,3,0.333,0021700562
0021700562,1610612742,DAL,Dallas,1627812,Yogi Ferrell,,,21:21,4.72,1.67,3,5,8,33,0,0,24,1,1,3,0.333,3,5,0.6,0.5,1,1,1.0,0021700562
0021700562,1610612742,DAL,Dallas,203939,Dwight Powell,,,28:06,4.55,2.12,7,4,11,49,0,0,36,2,3,5,0.6,4,4,1.0,0.778,1,1,1.0,0021700562
0021700562,1610612742,DAL,Dallas,1627858,Kyle Collinsworth,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700562
0021700562,1610612742,DAL,Dallas,201177,Josh McRoberts,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700562
