GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700525,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,42,85,0.494,8,31,0.258,28,32,0.875,4,27,31,28,8,6,8,19,120,-8.0
0021700525,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,46,83,0.554,22,39,0.564,14,18,0.778,5,38,43,27,5,4,15,23,128,8.0
