GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300027,1610612749,Bucks,MIL,Milwaukee,240.000000:00,49,89,0.551,22,45,0.489,10,13,0.769,4,45,49,32,4,7,13,21,130,31.0
0022300027,1610612766,Hornets,CHA,Charlotte,240.000000:00,37,91,0.407,6,26,0.231,19,22,0.864,9,34,43,18,5,2,12,14,99,-31.0
