GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200394,1610612757,Trail Blazers,POR,Portland,240.000000:00,123.6,125.3,115.1,119.2,8.5,6.1,0.465,1.25,15.2,0.357,0.833,0.595,15.949,16.2,0.596,0.65,1.0,0.201,101.44,99.0,82.5,99,0.516
0022200394,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,115.1,119.2,123.6,125.3,-8.5,-6.1,0.489,1.69,17.1,0.167,0.643,0.405,12.676,13.1,0.602,0.631,1.0,0.195,101.44,99.0,82.5,99,0.484
