GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800611,1610612763,Grizzlies,MEM,Memphis,240:00,18.06,26,72,95,427,4,2,313,22,16,26,0.615,21,64,0.328,0.411,6,16,0.375,0021800611
0021800611,1610612759,Spurs,SAS,San Antonio,240:00,18.28,25,66,87,386,3,0,266,14,11,37,0.297,19,46,0.413,0.361,14,22,0.636,0021800611
