GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022001001,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,36,88,0.409,9,39,0.231,16,20,0.8,5,34,39,21,9,1,9,19,97,-21.0
0022001001,1610612744,Warriors,GSW,Golden State,240.000000:00,42,86,0.488,19,47,0.404,15,18,0.833,7,42,49,36,4,1,13,19,118,21.0
