GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900764,1610612753,Magic,ORL,Orlando,240.000000:00,100.8,103.0,100.6,106.1,0.2,-3.1,0.647,1.05,16.8,0.295,0.68,0.5,20.548,21.0,0.513,0.584,1.0,0.198,103.28,99.5,82.92,100,0.496
0021900764,1610612752,Knicks,NYK,New York,240.000000:00,100.6,106.1,100.8,103.0,-0.2,3.1,0.628,1.93,19.1,0.32,0.705,0.5,13.415,14.1,0.5,0.523,1.0,0.198,103.28,99.5,82.92,99,0.504
