GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300006,1610612743,Nuggets,DEN,Denver,240.000000:00,49,93,0.527,13,30,0.433,14,19,0.737,19,32,51,33,11,6,17,17,125,11.0
0022300006,1610612742,Mavericks,DAL,Dallas,240.000000:00,41,86,0.477,17,42,0.405,15,17,0.882,10,24,34,27,12,6,15,19,114,-11.0
