gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900243,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1
0021900243,4,PT12M00.00S,1,1610612737,ATL,1627745,Jones,D. Jones,0,0,0,,0,,,0,h,Jump Ball Jones vs. Towns: Tip to Parker,Jump Ball,,1,0,2
0021900243,7,PT11M53.00S,1,1610612737,ATL,1629629,Reddish,C. Reddish,-7,18,2,Missed,1,,,0,h,MISS Reddish 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,3
0021900243,8,PT11M49.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021900243,9,PT11M34.00S,1,1610612750,MIN,203952,Wiggins,A. Wiggins,0,9,1,Made,1,0,2,2,v,Wiggins 1' Cutting Layup Shot (2 PTS) (Towns 1 AST),Made Shot,Cutting Layup Shot,1,2,5
0021900243,11,PT11M20.00S,1,1610612737,ATL,203953,Parker,J. Parker,-2,12,1,Made,1,2,2,4,h,Parker 1' Cutting Dunk Shot (2 PTS) (Reddish 1 AST),Made Shot,Cutting Dunk Shot,1,2,6
0021900243,13,PT11M02.00S,1,1610612750,MIN,1626203,Graham,T. Graham,-176,185,26,Made,1,2,5,7,v,Graham 26' 3PT Jump Shot (3 PTS) (Covington 1 AST),Made Shot,Jump Shot,1,3,7
0021900243,15,PT10M43.00S,1,1610612737,ATL,203953,Parker,J. Parker,227,53,0,Made,1,5,5,10,h,Parker 3PT Jump Shot (5 PTS) (Reddish 2 AST),Made Shot,Jump Shot,1,3,8
0021900243,17,PT10M30.00S,1,1610612750,MIN,1626157,Towns,K. Towns,52,243,25,Made,1,5,8,13,v,Towns 25' 3PT Jump Shot (3 PTS) (Culver 1 AST),Made Shot,Jump Shot,1,3,9
0021900243,19,PT10M17.00S,1,1610612737,ATL,1627745,Jones,D. Jones,-2,12,1,Made,1,7,8,15,h,Jones 1' Cutting Dunk Shot (2 PTS) (Young 1 AST),Made Shot,Cutting Dunk Shot,1,2,10
0021900243,21,PT10M03.00S,1,1610612750,MIN,203952,Wiggins,A. Wiggins,8,53,5,Made,1,7,10,17,v,Wiggins 5' Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,11
0021900243,22,PT09M53.00S,1,1610612737,ATL,1629027,Young,T. Young,-29,268,27,Made,1,10,10,20,h,Young 27' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,12
0021900243,23,PT09M37.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,13
0021900243,23,PT09M37.00S,1,1610612737,ATL,203953,Parker,J. Parker,0,0,0,,0,,,0,h,Parker STEAL (1 STL),,,1,0,14
0021900243,25,PT09M31.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,Young Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,15
0021900243,25,PT09M31.00S,1,1610612750,MIN,203496,Covington,R. Covington,0,0,0,,0,,,0,v,Covington STEAL (1 STL),,,1,0,16
0021900243,27,PT09M25.00S,1,1610612750,MIN,1626203,Graham,T. Graham,0,8,1,Made,1,10,12,22,v,Graham 1' Running Layup (5 PTS) (Covington 2 AST),Made Shot,Running Layup Shot,1,2,17
0021900243,29,PT09M11.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,-223,11,0,Missed,1,,,0,h,MISS Hunter 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0021900243,30,PT09M08.00S,1,1610612750,MIN,1626203,Graham,T. Graham,0,0,0,,0,,,0,v,Graham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0021900243,31,PT09M01.00S,1,1610612750,MIN,203496,Covington,R. Covington,104,230,25,Made,1,10,15,25,v,Covington 25' 3PT Jump Shot (3 PTS) (Towns 2 AST),Made Shot,Jump Shot,1,3,20
0021900243,33,PT08M59.00S,1,0,,1610612737,,,0,0,0,,0,,,0,h,HAWKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,21
0021900243,34,PT08M54.00S,1,1610612750,MIN,1626203,Graham,T. Graham,0,0,0,,0,,,0,v,Graham P.FOUL (P1.T1) (C.Kirkland),Foul,Personal,1,0,22
0021900243,36,PT08M48.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,90,242,26,Made,1,13,15,28,h,Hunter 26' 3PT Jump Shot (3 PTS) (Young 2 AST),Made Shot,Jump Shot,1,3,23
0021900243,38,PT08M34.00S,1,1610612750,MIN,203952,Wiggins,A. Wiggins,3,11,1,Made,1,13,17,30,v,Wiggins 1' Cutting Layup Shot (6 PTS) (Covington 3 AST),Made Shot,Cutting Layup Shot,1,2,24
0021900243,40,PT08M13.00S,1,1610612737,ATL,1629027,Young,T. Young,231,2,0,Made,1,16,17,33,h,Young 3PT Jump Shot (6 PTS) (Parker 1 AST),Made Shot,Jump Shot,1,3,25
0021900243,42,PT08M13.00S,1,1610612750,MIN,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins S.FOUL (P1.T2) (K.Cutler),Foul,Shooting,1,0,26
0021900243,44,PT08M13.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,17,17,34,h,Young Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,1,0,27
0021900243,45,PT07M50.00S,1,1610612750,MIN,1629633,Culver,J. Culver,17,38,4,Missed,1,,,0,v,MISS Culver 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,28
0021900243,45,PT07M50.00S,1,1610612737,ATL,1627745,Jones,D. Jones,0,0,0,,0,,,0,h,Jones BLOCK (1 BLK),,,1,2,29
0021900243,47,PT07M44.00S,1,1610612750,MIN,1629633,Culver,J. Culver,0,0,0,,0,,,0,v,Culver REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,30
0021900243,48,PT07M43.00S,1,1610612750,MIN,1629633,Culver,J. Culver,90,84,12,Made,1,17,19,36,v,Culver 12' Jump Shot (2 PTS),Made Shot,Jump Shot,1,2,31
0021900243,49,PT07M34.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,Young Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0,32
0021900243,49,PT07M34.00S,1,1610612750,MIN,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins STEAL (1 STL),,,1,0,33
0021900243,51,PT07M25.00S,1,1610612750,MIN,1629633,Culver,J. Culver,0,34,3,Made,1,17,21,38,v,Culver 3' Cutting Layup Shot (4 PTS) (Towns 3 AST),Made Shot,Cutting Layup Shot,1,2,34
0021900243,53,PT07M25.00S,1,1610612737,ATL,1627745,Jones,D. Jones,0,0,0,,0,,,0,h,Jones Violation:Defensive Goaltending (K.Cutler),Violation,Defensive Goaltending,1,0,35
0021900243,54,PT07M25.00S,1,1610612737,ATL,203953,Parker,J. Parker,0,0,0,,0,,,0,h,Parker P.FOUL (P1.T1) (C.Kirkland),Foul,Personal,1,0,36
0021900243,56,PT07M25.00S,1,1610612750,MIN,1629633,Culver,J. Culver,0,0,0,,0,17,22,39,v,Culver Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0,37
0021900243,60,PT07M25.00S,1,1610612750,MIN,1626203,Graham,T. Graham,0,0,0,,0,,,0,v,SUB: Okogie FOR Graham,Substitution,,0,0,38
0021900243,57,PT07M13.00S,1,1610612737,ATL,203953,Parker,J. Parker,11,20,2,Made,1,19,22,41,h,Parker 2' Layup (7 PTS) (Young 3 AST),Made Shot,Layup Shot,1,2,39
0021900243,59,PT06M55.00S,1,1610612750,MIN,203952,Wiggins,A. Wiggins,-154,209,26,Made,1,19,25,44,v,Wiggins 26' 3PT Pullup Jump Shot (9 PTS),Made Shot,Pullup Jump shot,1,3,40
0021900243,62,PT06M37.00S,1,1610612750,MIN,1629006,Okogie,J. Okogie,0,0,0,,0,,,0,v,Okogie P.FOUL (P1.T3) (K.Cutler),Foul,Personal,1,0,41
0021900243,64,PT06M37.00S,1,1610612750,MIN,1629633,Culver,J. Culver,0,0,0,,0,,,0,v,SUB: Teague FOR Culver,Substitution,,0,0,42
0021900243,126,PT06M37.00S,1,1610612737,ATL,1627745,Jones,D. Jones,0,0,0,,0,,,0,h,SUB: Fernando FOR Jones,Substitution,,0,0,43
0021900243,66,PT06M23.00S,1,1610612737,ATL,203953,Parker,J. Parker,-95,168,19,Made,1,21,25,46,h,Parker 19' Dunk (9 PTS) (Young 4 AST),Made Shot,Dunk Shot,1,2,44
0021900243,68,PT06M13.00S,1,1610612750,MIN,203496,Covington,R. Covington,122,224,26,Missed,1,,,0,v,MISS Covington 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,45
0021900243,69,PT06M10.00S,1,1610612737,ATL,1628981,Fernando,B. Fernando,0,0,0,,0,,,0,h,Fernando REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,46
0021900243,70,PT06M05.00S,1,1610612737,ATL,1629027,Young,T. Young,-50,251,26,Missed,1,,,0,h,MISS Young 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,47
0021900243,71,PT06M05.00S,1,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Unknown,0,0,48
0021900243,73,PT06M05.00S,1,1610612737,ATL,1629629,Reddish,C. Reddish,0,0,0,,0,,,0,h,SUB: Crabbe FOR Reddish,Substitution,,0,0,49
0021900243,75,PT06M05.00S,1,1610612750,MIN,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,SUB: Bates-Diop FOR Wiggins,Substitution,,0,0,50
0021900243,79,PT05M41.00S,1,1610612750,MIN,203496,Covington,R. Covington,0,0,0,,0,,,0,v,Covington Step Out of Bounds Turnover (P1.T2),Turnover,Step Out of Bounds Turnover,1,0,51
0021900243,80,PT05M41.00S,1,1610612737,ATL,203953,Parker,J. Parker,0,0,0,,0,,,0,h,SUB: Carter FOR Parker,Substitution,,0,0,52
0021900243,82,PT05M16.00S,1,1610612737,ATL,203459,Crabbe,A. Crabbe,232,88,25,Missed,1,,,0,h,MISS Crabbe 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,53
0021900243,83,PT05M14.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,54
0021900243,84,PT05M09.00S,1,1610612750,MIN,203496,Covington,R. Covington,-136,221,26,Missed,1,,,0,v,MISS Covington 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,55
0021900243,85,PT05M05.00S,1,0,,1610612737,,,0,0,0,,0,,,0,h,HAWKS Rebound,Rebound,Unknown,0,0,56
0021900243,87,PT04M56.00S,1,1610612737,ATL,1713,Carter,V. Carter,-127,242,27,Missed,1,,,0,h,MISS Carter 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,57
0021900243,88,PT04M52.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,58
0021900243,89,PT04M41.00S,1,1610612750,MIN,201952,Teague,J. Teague,-112,240,26,Missed,1,,,0,v,MISS Teague 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,59
