GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022201132,1610612748,Heat,MIA,Miami,240:00,17.14,25,55,79,388,5,1,276,18,14,33,0.424,18,47,0.383,0.4,24,32,0.75,0022201132
0022201132,1610612761,Raptors,TOR,Toronto,240:00,17.04,23,51,74,409,5,2,297,32,25,43,0.581,20,50,0.4,0.484,9,20,0.45,0022201132
