GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500365,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,39,83,0.47,11,42,0.262,16,23,0.696,13,33,46,26,5,1,13,20,105,-3.0
0022500365,1610612756,Phoenix,Suns,PHX,suns,240:00,41,90,0.456,12,33,0.364,14,20,0.7,14,29,43,26,8,2,9,20,108,3.0
