GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900244,1610612758,Kings,SAC,Sacramento,240.000000:00,37,79,0.468,18,47,0.383,10,15,0.667,8,28,36,28,3,8,14,18,102,-1.0
0021900244,1610612738,Celtics,BOS,Boston,240.000000:00,38,85,0.447,7,30,0.233,20,23,0.87,11,27,38,20,10,4,11,16,103,1.0
