gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022500093,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,9,8:41,49.0,0,15,2,2,1,1,1,6,8,0.75,1,2,0.5
0022500093,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,14:11,78.8,0,27,7,2,1,1,1,10,22,0.455,3,4,0.75
0022500093,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,0,4:31,24.9,0,2,3,0,2,1,1,1,7,0.143,0,2,0.0
0022500093,1610612765,Detroit,Pistons,DET,pistons,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,G,,55,13:34,73.2,0,19,1,4,1,0,3,6,13,0.462,4,6,0.667
0022500093,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,2,14:53,78.0,0,19,6,1,2,0,1,7,11,0.636,1,3,0.333
0022500093,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,5,4:60,23.9,0,3,3,0,2,2,0,0,3,0.0,0,0,0.0
0022500093,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,28,6:20,34.1,0,5,3,3,0,0,2,1,5,0.2,0,0,0.0
0022500093,1610612765,Detroit,Pistons,DET,pistons,1642404,Chaz,Lanier,C. Lanier,chaz-lanier,,,20,4:15,22.6,0,0,0,1,1,0,0,0,8,0.0,0,1,0.0
0022500093,1610612765,Detroit,Pistons,DET,pistons,1629750,Javonte,Green,J. Green,javonte-green,,,31,7:30,41.7,0,6,4,1,0,1,0,3,9,0.333,0,0,0.0
0022500093,1610612765,Detroit,Pistons,DET,pistons,1642450,Daniss,Jenkins,D. Jenkins,daniss-jenkins,,,24,1:34,9.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022500093,1610612765,Detroit,Pistons,DET,pistons,1630194,Paul,Reed,P. Reed,paul-reed,,,7,7:21,39.4,0,8,4,2,0,0,2,2,9,0.222,0,3,0.0
0022500093,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,10,16:39,84.6,0,26,6,7,0,1,1,12,22,0.545,2,3,0.667
0022500093,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,F,,28,15:35,75.6,0,16,5,8,3,3,0,6,17,0.353,2,7,0.286
0022500093,1610612745,Houston,Rockets,HOU,rockets,203500,Steven,Adams,S. Adams,steven-adams,C,,12,10:07,52.7,0,19,4,5,4,3,0,8,13,0.615,3,5,0.6
0022500093,1610612745,Houston,Rockets,HOU,rockets,201142,Kevin,Durant,K. Durant,kevin-durant,G,,7,15:20,75.9,0,7,2,1,1,3,1,2,8,0.25,1,3,0.333
0022500093,1610612745,Houston,Rockets,HOU,rockets,1641708,Amen,Thompson,A. Thompson,amen-thompson,G,,1,12:34,60.6,0,11,3,5,3,0,0,4,8,0.5,1,3,0.333
0022500093,1610612745,Houston,Rockets,HOU,rockets,1642263,Reed,Sheppard,R. Sheppard,reed-sheppard,,,15,8:07,43.5,0,10,2,2,4,3,0,4,7,0.571,2,4,0.5
0022500093,1610612745,Houston,Rockets,HOU,rockets,1631106,Tari,Eason,T. Eason,tari-eason,,,17,12:21,61.0,0,14,2,2,1,1,0,5,11,0.455,2,4,0.5
0022500093,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,,,30,1:60,7.0,0,0,2,0,0,0,0,0,1,0.0,0,1,0.0
0022500093,1610612745,Houston,Rockets,HOU,rockets,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,20,7:16,39.4,0,2,2,2,3,0,0,1,3,0.333,0,2,0.0
