GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400401,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,20.000000:01,95.8,93.0,127.7,122.7,-31.9,-29.7,0.125,2.0,20.0,0.0,0.045,0.023,10.0,0.214,0.214,0.16,0.164,100.76,104.31,86.93,43,-0.035
0022400401,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,29.000000:43,99.2,100.0,128.5,128.6,-29.3,-28.6,0.0,0.0,0.0,0.118,0.267,0.188,14.3,0.417,0.417,0.091,0.094,102.2,101.74,84.79,63,0.065
0022400401,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,C,,25.000000:43,100.4,103.8,136.1,139.6,-35.7,-35.8,0.0,0.0,0.0,0.138,0.192,0.164,8.3,0.727,0.727,0.188,0.188,100.9,97.99,81.66,52,0.155
0022400401,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,24.000000:13,106.0,103.9,135.2,135.3,-29.2,-31.4,0.167,3.0,16.7,0.0,0.091,0.043,5.6,0.464,0.464,0.254,0.259,100.14,101.09,84.24,51,0.092
0022400401,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,28.000000:53,99.4,96.9,135.1,130.8,-35.7,-33.8,0.238,2.5,26.3,0.0,0.0,0.0,10.5,0.417,0.417,0.189,0.196,104.96,108.02,90.02,65,0.029
0022400401,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,26.000000:04,103.6,109.8,125.1,128.3,-21.5,-18.5,0.25,1.0,19.0,0.034,0.2,0.111,19.0,0.455,0.549,0.262,0.265,99.81,95.75,79.8,51,0.104
0022400401,1610612757,POR,Portland,1630166,Deni Avdija,Deni,,,22.000000:57,103.9,106.5,132.7,134.0,-28.8,-27.5,0.25,1.5,15.0,0.167,0.087,0.128,10.0,0.636,0.654,0.298,0.308,98.97,97.25,81.05,46,0.157
0022400401,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,,,15.000000:18,95.2,97.1,118.1,120.6,-22.9,-23.4,0.1,1.0,14.3,0.063,0.111,0.088,14.3,0.4,0.4,0.146,0.151,110.53,108.27,90.23,35,0.028
0022400401,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,12.000000:48,117.4,121.4,114.4,113.3,3.0,8.1,0.273,1.0,30.0,0.0,0.077,0.038,30.0,0.333,0.387,0.212,0.212,110.03,108.75,90.63,28,0.018
0022400401,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,18.000000:24,106.8,121.1,133.8,139.5,-27.1,-18.4,0.111,2.0,28.6,0.0,0.1,0.05,14.3,0.25,0.25,0.102,0.102,107.84,99.13,82.61,38,-0.026
0022400401,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,7.000000:58,118.8,133.3,107.7,105.6,11.1,27.8,0.0,0.0,0.0,0.222,0.3,0.263,0.0,0.929,0.874,0.318,0.315,113.99,108.45,90.38,18,0.417
0022400401,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,,7.000000:58,118.8,133.3,107.7,105.6,11.1,27.8,0.0,0.0,0.0,0.0,0.1,0.053,20.0,0.5,0.798,0.227,0.225,113.99,108.45,90.38,18,0.139
0022400401,1610612757,POR,Portland,1641871,Duop Reath,Duop,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400401,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400401,1610612757,POR,Portland,1629057,Robert Williams III,Robert,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400401,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,18.000000:17,140.5,138.1,94.9,90.2,45.6,47.9,0.125,2.0,15.4,0.0,0.125,0.061,7.7,0.65,0.65,0.239,0.243,105.38,108.95,90.79,42,0.124
0022400401,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,23.000000:32,141.1,146.9,90.2,93.8,50.8,53.2,0.091,2.0,18.2,0.048,0.115,0.085,9.1,0.75,0.75,0.161,0.158,102.92,98.92,82.44,49,0.118
0022400401,1610612742,DAL,Dallas,1641726,Dereck Lively II,Dereck,C,,16.000000:03,133.5,137.1,94.8,88.9,38.7,48.3,0.063,1.0,25.0,0.214,0.067,0.138,25.0,1.0,1.0,0.077,0.075,104.25,106.17,88.47,35,0.086
0022400401,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,29.000000:10,140.2,143.3,90.9,91.8,49.3,51.5,0.08,0.0,11.1,0.037,0.059,0.049,0.0,0.571,0.635,0.235,0.234,101.21,99.57,82.97,60,0.148
0022400401,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,29.000000:47,126.7,125.4,98.0,96.9,28.7,28.5,0.368,2.33,22.6,0.034,0.176,0.111,9.7,0.553,0.599,0.333,0.341,102.05,103.14,85.95,63,0.219
0022400401,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,,,17.000000:07,145.0,156.3,107.4,109.1,37.6,47.2,0.267,0.0,36.4,0.056,0.105,0.081,0.0,0.333,0.363,0.175,0.173,95.35,91.14,75.95,32,0.068
0022400401,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,16.000000:01,124.4,111.1,114.6,108.8,9.8,2.3,0.0,0.0,0.0,0.059,0.0,0.029,50.0,0.75,0.75,0.095,0.108,96.57,104.9,87.42,36,-0.046
0022400401,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,14.000000:06,127.9,133.3,119.7,117.2,8.2,16.1,0.143,2.0,40.0,0.067,0.0,0.037,20.0,0.75,0.75,0.083,0.085,101.58,100.43,83.69,30,0.06
0022400401,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,,,20.000000:51,129.2,133.3,108.5,112.2,20.7,21.1,0.154,0.0,14.3,0.048,0.174,0.114,0.0,1.0,0.874,0.24,0.243,98.71,95.53,79.61,42,0.34
0022400401,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,,,15.000000:36,105.8,102.8,111.0,120.0,-5.2,-17.2,0.182,0.0,25.0,0.0,0.056,0.029,0.0,0.333,0.333,0.15,0.158,112.0,109.23,91.03,36,0.034
0022400401,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,10.000000:30,110.4,108.7,106.9,121.7,3.6,-13.0,0.143,1.0,12.5,0.154,0.231,0.192,12.5,0.5,0.694,0.259,0.273,111.63,105.14,87.62,23,0.23
