GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200250,1610612738,Celtics,BOS,Boston,240:00,17.37,19,44,60,413,5,2,293,28,15,28,0.536,23,59,0.39,0.437,21,27,0.778,0022200250
0022200250,1610612741,Bulls,CHI,Chicago,240:00,18.22,18,62,76,443,3,1,321,26,20,31,0.645,26,58,0.448,0.517,15,27,0.556,0022200250
