GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022301201,1610612752,NYK,New York,1629628,RJ Barrett,F,,31:28,4.31,2.4,5,7,12,44,0,0,18,1,4,10,0.4,3,8,0.375,0.389,1,1,1.0,0022301201
0022301201,1610612752,NYK,New York,203944,Julius Randle,F,,36:36,3.99,2.58,6,6,11,70,0,0,41,5,4,6,0.667,10,13,0.769,0.736,5,5,1.0,0022301201
0022301201,1610612752,NYK,New York,1629011,Mitchell Robinson,C,,27:12,4.21,2.02,4,5,9,35,0,0,31,3,0,1,0.0,1,1,1.0,0.5,5,7,0.714,0022301201
0022301201,1610612752,NYK,New York,1629656,Quentin Grimes,G,,18:03,4.07,1.28,2,2,4,10,0,0,9,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0022301201
0022301201,1610612752,NYK,New York,1628973,Jalen Brunson,G,,34:14,4.41,2.65,0,4,4,79,1,0,52,6,5,10,0.5,4,11,0.364,0.455,1,1,1.0,0022301201
0022301201,1610612752,NYK,New York,1628404,Josh Hart,,,25:41,4.43,2.02,2,5,7,42,0,0,33,1,3,5,0.6,2,3,0.667,0.625,3,3,1.0,0022301201
0022301201,1610612752,NYK,New York,1630193,Immanuel Quickley,,,19:00,4.7,1.6,0,2,2,31,0,0,20,3,0,1,0.0,1,6,0.167,0.142,1,1,1.0,0022301201
0022301201,1610612752,NYK,New York,1628392,Isaiah Hartenstein,,,17:58,4.69,1.51,6,4,10,31,0,0,27,5,1,1,1.0,1,2,0.5,0.667,2,6,0.333,0022301201
0022301201,1610612752,NYK,New York,1628978,Donte DiVincenzo,,,17:02,4.42,1.36,0,2,2,21,0,0,15,2,1,2,0.5,1,3,0.333,0.4,1,1,1.0,0022301201
0022301201,1610612752,NYK,New York,1630579,Jericho Sims,,,2:50,4.1,0.21,0,0,0,4,0,0,3,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0022301201
0022301201,1610612752,NYK,New York,1630540,Miles McBride,,,2:29,4.24,0.19,0,0,0,5,0,0,4,0,1,1,1.0,0,0,0.0,1.0,0,1,0.0,0022301201
0022301201,1610612752,NYK,New York,1631210,Jacob Toppin,,,2:29,4.3,0.19,0,0,0,4,0,0,4,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022301201
0022301201,1610612752,NYK,New York,1629718,Charlie Brown Jr.,,,2:29,4.22,0.19,0,0,0,4,0,0,1,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0022301201
0022301201,1610612752,NYK,New York,1627853,Ryan Arcidiacono,,,2:29,4.86,0.22,0,1,1,5,0,0,5,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022301201
0022301201,1610612752,NYK,New York,1641798,Jaylen Martin,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022301201
0022301201,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,26:21,4.31,1.99,2,5,7,46,0,0,29,7,3,6,0.5,3,6,0.5,0.5,3,4,0.75,0022301201
0022301201,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,33:49,4.0,2.39,7,7,11,75,0,0,43,10,9,12,0.75,6,10,0.6,0.682,1,4,0.25,0022301201
0022301201,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,33:31,3.68,2.17,2,15,16,35,0,0,25,3,3,3,1.0,1,5,0.2,0.5,4,6,0.667,0022301201
0022301201,1610612749,MIL,Milwaukee,1627736,Malik Beasley,G,,32:45,4.39,2.52,0,3,3,34,1,0,22,0,1,2,0.5,5,9,0.556,0.545,1,1,1.0,0022301201
0022301201,1610612749,MIL,Milwaukee,203081,Damian Lillard,G,,33:59,4.11,2.47,1,5,6,73,1,0,51,7,3,4,0.75,5,9,0.556,0.614,4,5,0.8,0022301201
0022301201,1610612749,MIL,Milwaukee,1626171,Bobby Portis,,,23:42,4.71,1.99,3,11,14,36,0,0,25,1,1,3,0.333,5,7,0.714,0.556,4,5,0.8,0022301201
