GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400055,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,31.000000:17,111.8,111.3,145.0,145.2,-33.2,-33.9,0.091,0.0,13.3,0.043,0.172,0.115,0.0,0.409,0.509,0.183,0.186,94.98,95.13,79.28,62,0.082
0022400055,1610612762,UTA,Utah,1628381,John Collins,John,F,,31.000000:00,110.2,109.7,130.7,131.1,-20.5,-21.5,0.1,0.4,11.8,0.0,0.167,0.098,29.4,0.722,0.759,0.211,0.215,95.16,95.23,79.35,62,0.082
0022400055,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,35.000000:45,109.1,108.5,137.6,137.5,-28.5,-29.0,0.0,0.0,0.0,0.185,0.158,0.169,8.3,0.857,0.808,0.146,0.149,95.7,96.0,80.0,71,0.12
0022400055,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,28.000000:16,118.3,118.2,130.2,128.1,-11.9,-9.9,0.222,0.8,20.0,0.167,0.0,0.064,25.0,0.727,0.743,0.254,0.258,94.28,95.09,79.25,55,0.108
0022400055,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,G,,31.000000:16,121.5,119.0,122.9,124.2,-1.4,-5.1,0.238,1.25,21.7,0.053,0.094,0.078,17.4,0.571,0.571,0.254,0.262,95.46,95.95,79.96,63,0.087
0022400055,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,,24.000000:01,89.2,92.2,142.4,151.0,-53.2,-58.8,0.091,0.5,8.3,0.0,0.0,0.0,16.7,0.722,0.722,0.19,0.191,106.73,101.93,84.94,51,0.062
0022400055,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,19.000000:39,102.8,107.7,126.0,131.0,-23.2,-23.3,0.083,0.2,9.1,0.0,0.08,0.048,45.5,0.5,0.551,0.217,0.218,103.18,98.93,82.44,39,-0.013
0022400055,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,,,14.000000:16,96.8,100.0,144.8,153.3,-48.0,-53.3,0.25,0.5,22.2,0.0,0.067,0.036,44.4,0.5,0.521,0.206,0.212,103.83,99.25,82.71,29,-0.017
0022400055,1610612762,UTA,Utah,1629234,Drew Eubanks,Drew,,,12.000000:15,107.1,111.5,122.0,136.0,-14.9,-24.5,0.333,0.0,75.0,0.143,0.273,0.222,0.0,0.0,1.136,0.034,0.036,107.68,99.92,83.27,26,0.186
0022400055,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,,12.000000:15,107.1,111.5,122.0,136.0,-14.9,-24.5,0.125,0.33,14.3,0.0,0.0,0.0,42.9,0.75,0.694,0.207,0.214,107.68,99.92,83.27,26,-0.01
