GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400055,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,31:17,4.0,11.0,0.364,1.0,6.0,0.167,4.0,4.0,1.0,1.0,5.0,6.0,2.0,0.0,0.0,0.0,1.0,13.0,-21.0
0022400055,1610612762,UTA,Utah,1628381,John Collins,John,F,,31:00,5.0,9.0,0.556,3.0,4.0,0.75,2.0,2.0,1.0,0.0,5.0,5.0,2.0,0.0,1.0,5.0,2.0,15.0,-12.0
0022400055,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,35:45,6.0,7.0,0.857,0.0,0.0,0.0,5.0,8.0,0.625,5.0,6.0,11.0,0.0,0.0,2.0,1.0,2.0,17.0,-22.0
0022400055,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,28:16,7.0,11.0,0.636,2.0,3.0,0.667,1.0,1.0,1.0,3.0,0.0,3.0,4.0,1.0,0.0,5.0,0.0,17.0,-8.0
0022400055,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,G,,31:16,7.0,14.0,0.5,2.0,9.0,0.222,0.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,4.0,1.0,16.0,-2.0
0022400055,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,,24:01,5.0,9.0,0.556,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,13.0,-30.0
0022400055,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,19:39,2.0,5.0,0.4,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,5.0,2.0,6.0,-13.0
0022400055,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,,,14:16,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,3.0,-17.0
0022400055,1610612762,UTA,Utah,1629234,Drew Eubanks,Drew,,,12:15,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,0.0,2.0,0.0,0.0,2.0,-5.0
0022400055,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,,12:15,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0,-5.0
