GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800925,1610612745,Houston,Rockets,HOU,rockets,1629109,Gary,Clark,G. Clark,gary-clark,F,,,31:51,5,9,0.556,3,7,0.429,1,1,1.0,0,5,5,1,0,1,0,2,14,5.0,Gary Clark
0021800925,1610612745,Houston,Rockets,HOU,rockets,200782,P.J.,Tucker,P. Tucker,pj-tucker,F,,,22:09,2,2,1.0,2,2,1.0,0,0,0.0,1,2,3,1,0,0,2,5,6,1.0,P.J. Tucker
0021800925,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,C,,,36:10,2,2,1.0,0,0,0.0,2,4,0.5,3,8,11,2,1,2,3,2,6,8.0,Clint Capela
0021800925,1610612745,Houston,Rockets,HOU,rockets,201935,James,Harden,J. Harden,james-harden,G,,,43:52,16,32,0.5,8,18,0.444,18,18,1.0,2,5,7,10,4,1,4,1,58,10.0,James Harden
0021800925,1610612745,Houston,Rockets,HOU,rockets,101108,Chris,Paul,C. Paul,chris-paul,G,,,34:06,4,12,0.333,1,6,0.167,5,5,1.0,2,4,6,4,1,0,3,3,14,-6.0,Chris Paul
0021800925,1610612745,Houston,Rockets,HOU,rockets,203085,Austin,Rivers,A. Rivers,austin-rivers,,,,30:55,7,8,0.875,3,4,0.75,0,0,0.0,0,2,2,2,0,0,0,4,17,8.0,Austin Rivers
0021800925,1610612745,Houston,Rockets,HOU,rockets,101123,Gerald,Green,G. Green,gerald-green,,,,33:57,2,9,0.222,2,9,0.222,0,0,0.0,0,1,1,2,0,0,2,2,6,0.0,Gerald Green
0021800925,1610612745,Houston,Rockets,HOU,rockets,2403,Nene,Hilario,Nene,nene-hilario,,,,6:60,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,2,0,-11.0,Nene Hilario
0021800925,1610612745,Houston,Rockets,HOU,rockets,1629053,Vincent,Edwards,V. Edwards,vincent-edwards,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Vincent Edwards
0021800925,1610612745,Houston,Rockets,HOU,rockets,202702,Kenneth,Faried,K. Faried,kenneth-faried,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Kenneth Faried
0021800925,1610612745,Houston,Rockets,HOU,rockets,201569,Eric,Gordon,E. Gordon,eric-gordon,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Eric Gordon
0021800925,1610612745,Houston,Rockets,HOU,rockets,203093,Terrence,Jones,T. Jones,terrence-jones,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Terrence Jones
0021800925,1610612745,Houston,Rockets,HOU,rockets,202697,Iman,Shumpert,I. Shumpert,iman-shumpert,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Iman Shumpert
0021800925,1610612748,Miami,Heat,MIA,heat,1626196,Josh,Richardson,J. Richardson,josh-richardson,F,,,37:16,6,11,0.545,3,7,0.429,3,4,0.75,0,4,4,2,3,0,1,5,18,-3.0,Josh Richardson
0021800925,1610612748,Miami,Heat,MIA,heat,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,F,,,32:57,9,14,0.643,3,4,0.75,0,0,0.0,1,4,5,2,1,0,4,4,21,5.0,Kelly Olynyk
