GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500581,1610612745,Houston,Rockets,HOU,rockets,240:00,35,104,0.337,7,24,0.292,14,17,0.824,23,37,60,17,10,7,14,12,91,-20.0
0022500581,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,41,89,0.461,16,41,0.39,13,15,0.867,7,37,44,25,9,12,11,16,111,20.0
