GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022001072,1610612740,Pelicans,NOP,New Orleans,240.000000:00,37,78,0.474,9,25,0.36,15,21,0.714,8,39,47,26,4,5,21,18,98,-12.0
0022001072,1610612747,Lakers,LAL,Los Angeles,240.000000:00,45,96,0.469,11,35,0.314,9,15,0.6,8,34,42,30,14,5,9,16,110,12.0
