gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022001072,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,6,10:11,60.7,0,5,0,3,2,3,0,2,8,0.25,1,5,0.2
0022001072,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,F,,3,10:41,64.0,0,13,5,4,1,1,0,5,11,0.455,3,4,0.75
0022001072,1610612747,Los Angeles,Lakers,LAL,lakers,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,2,7:49,47.1,0,21,8,2,4,2,2,6,11,0.545,2,2,1.0
0022001072,1610612747,Los Angeles,Lakers,LAL,lakers,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,1,9:48,57.9,0,7,1,2,2,1,0,2,5,0.4,0,1,0.0
0022001072,1610612747,Los Angeles,Lakers,LAL,lakers,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,17,10:55,58.5,0,10,3,3,2,2,0,5,9,0.556,0,1,0.0
0022001072,1610612747,Los Angeles,Lakers,LAL,lakers,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,,,0,9:02,54.4,0,3,6,3,4,0,0,1,5,0.2,1,4,0.25
0022001072,1610612747,Los Angeles,Lakers,LAL,lakers,201188,Marc,Gasol,M. Gasol,marc-gasol,,,14,9:14,51.9,0,18,6,4,2,1,2,9,17,0.529,0,0,0.0
0022001072,1610612747,Los Angeles,Lakers,LAL,lakers,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,4,6:31,36.7,0,11,2,0,1,0,1,5,10,0.5,0,3,0.0
0022001072,1610612747,Los Angeles,Lakers,LAL,lakers,1629659,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,,,5,4:47,27.9,0,2,1,3,1,2,0,1,4,0.25,0,2,0.0
0022001072,1610612747,Los Angeles,Lakers,LAL,lakers,202083,Wesley,Matthews,W. Matthews,wesley-matthews,,,9,3:51,20.8,0,5,0,3,1,2,0,2,4,0.5,1,2,0.5
0022001072,1610612747,Los Angeles,Lakers,LAL,lakers,201162,Jared,Dudley,J. Dudley,jared-dudley,,,10,1:27,9.0,0,0,2,1,2,0,0,0,1,0.0,0,0,0.0
0022001072,1610612747,Los Angeles,Lakers,LAL,lakers,203463,Ben,McLemore,B. McLemore,ben-mclemore,,,7,0:29,3.0,0,0,0,1,0,0,0,0,0,0.0,0,0,0.0
0022001072,1610612747,Los Angeles,Lakers,LAL,lakers,1628035,Alfonzo,McKinnie,A. McKinnie,alfonzo-mckinnie,,,28,0:29,3.0,0,2,0,0,0,0,0,1,1,1.0,0,0,0.0
0022001072,1610612740,New Orleans,Pelicans,NOP,pelicans,1630230,Naji,Marshall,N. Marshall,naji-marshall,F,,8,14:51,76.1,0,10,6,4,2,1,0,5,14,0.357,0,3,0.0
0022001072,1610612740,New Orleans,Pelicans,NOP,pelicans,201949,James,Johnson,J. Johnson,james-johnson,F,,16,10:15,54.5,0,7,3,3,0,0,0,3,8,0.375,1,4,0.25
0022001072,1610612740,New Orleans,Pelicans,NOP,pelicans,1626195,Willy,Hernangomez,W. Hernangomez,willy-hernangomez,C,,9,12:13,63.0,0,32,9,5,2,0,2,13,18,0.722,2,3,0.667
0022001072,1610612740,New Orleans,Pelicans,NOP,pelicans,202339,Eric,Bledsoe,E. Bledsoe,eric-bledsoe,G,,5,9:31,46.5,0,9,4,4,0,0,2,4,9,0.444,1,3,0.333
0022001072,1610612740,New Orleans,Pelicans,NOP,pelicans,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,G,,6,15:10,75.2,0,19,3,4,1,1,0,8,14,0.571,3,7,0.429
0022001072,1610612740,New Orleans,Pelicans,NOP,pelicans,1629712,Didi,Louzada,D. Louzada,didi-louzada,,,,8:35,39.9,0,18,1,5,0,0,0,8,10,0.8,2,4,0.5
0022001072,1610612740,New Orleans,Pelicans,NOP,pelicans,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,,,10,8:45,41.1,0,9,5,2,0,1,0,4,9,0.444,1,1,1.0
0022001072,1610612740,New Orleans,Pelicans,NOP,pelicans,1629117,Wenyen,Gabriel,W. Gabriel,wenyen-gabriel,,,32,9:14,41.4,0,9,4,2,1,0,1,3,10,0.3,0,2,0.0
0022001072,1610612740,New Orleans,Pelicans,NOP,pelicans,1630184,Kira,Lewis Jr.,K. Lewis Jr.,kira-lewis-jr,,,13,10:53,54.4,0,7,3,4,3,1,0,3,11,0.273,1,6,0.167
0022001072,1610612740,New Orleans,Pelicans,NOP,pelicans,203263,James,Nunnally,J. Nunnally,james-nunnally,,,21,2:32,13.0,0,2,1,0,0,0,0,1,2,0.5,0,1,0.0
