GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200435,1610612750,MIN,Minnesota,203937,Kyle Anderson,F,,32:11,4.07,2.33,0,9,9,58,2,0,46,2,3,7,0.429,0,2,0.0,0.333,1,3,0.333,0022200435
0022200435,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,F,,29:55,4.62,2.42,2,10,12,38,1,1,23,1,2,3,0.667,3,8,0.375,0.455,2,3,0.667,0022200435
0022200435,1610612750,MIN,Minnesota,1629675,Naz Reid,C,,36:39,4.26,2.76,4,13,17,70,0,0,47,3,7,11,0.636,4,7,0.571,0.61,6,9,0.667,0022200435
0022200435,1610612750,MIN,Minnesota,1630162,Anthony Edwards,G,,35:17,3.94,2.47,4,15,18,82,1,0,59,7,3,6,0.5,5,10,0.5,0.5,4,4,1.0,0022200435
0022200435,1610612750,MIN,Minnesota,203085,Austin Rivers,G,,31:22,4.11,2.3,1,7,8,50,0,0,36,1,2,2,1.0,4,5,0.8,0.856,1,1,1.0,0022200435
0022200435,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,,,33:46,4.14,2.48,5,5,10,61,0,1,45,4,4,9,0.444,2,5,0.4,0.428,2,2,1.0,0022200435
0022200435,1610612750,MIN,Minnesota,1627854,Bryn Forbes,,,15:57,4.14,1.18,1,0,1,20,0,0,15,1,1,2,0.5,0,2,0.0,0.25,0,1,0.0,0022200435
0022200435,1610612750,MIN,Minnesota,1631111,Wendell Moore Jr.,,,6:37,4.64,0.54,1,0,1,14,0,0,11,3,0,1,0.0,0,2,0.0,0.0,0,0,0.0,0022200435
0022200435,1610612750,MIN,Minnesota,1630233,Nathan Knight,,,11:21,4.08,0.84,4,2,6,21,0,0,13,0,3,3,1.0,0,0,0.0,1.0,4,5,0.8,0022200435
0022200435,1610612750,MIN,Minnesota,1630346,Matt Ryan,,,6:56,4.29,0.53,0,1,1,6,0,0,4,1,0,0,0.0,0,2,0.0,0.0,0,0,0.0,0022200435
0022200435,1610612750,MIN,Minnesota,1630568,Luka Garza,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200435
0022200435,1610612750,MIN,Minnesota,1631169,Josh Minott,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200435
0022200435,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,F,,23:29,4.45,1.83,3,2,5,30,0,0,21,4,0,2,0.0,1,5,0.2,0.142,3,5,0.6,0022200435
0022200435,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,F,,32:44,4.46,2.58,2,7,9,64,1,0,48,3,3,3,1.0,2,5,0.4,0.625,2,3,0.667,0022200435
0022200435,1610612760,OKC,Oklahoma City,1630197,Aleksej Pokusevski,C,,24:04,4.63,1.95,3,6,8,53,0,0,40,3,1,1,1.0,2,7,0.286,0.375,5,6,0.833,0022200435
0022200435,1610612760,OKC,Oklahoma City,1630581,Josh Giddey,G,,29:42,4.32,2.28,4,13,14,88,1,0,73,6,2,2,1.0,3,8,0.375,0.5,2,3,0.667,0022200435
0022200435,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,G,,37:49,3.92,2.64,5,7,12,100,1,1,63,5,3,10,0.3,8,13,0.615,0.477,2,3,0.667,0022200435
0022200435,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,,,13:17,4.11,0.98,1,2,3,15,0,0,9,1,1,2,0.5,1,3,0.333,0.4,0,0,0.0,0022200435
0022200435,1610612760,OKC,Oklahoma City,1630647,Eugene Omoruyi,,,21:06,4.28,1.6,5,5,9,29,0,0,19,1,3,4,0.75,3,4,0.75,0.75,0,1,0.0,0022200435
0022200435,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,,,27:47,4.51,2.22,3,7,9,33,1,0,19,1,2,3,0.667,4,8,0.5,0.545,1,1,1.0,0022200435
0022200435,1610612760,OKC,Oklahoma City,203488,Mike Muscala,,,10:59,4.38,0.88,0,3,3,19,0,0,15,1,0,0,0.0,1,4,0.25,0.25,2,2,1.0,0022200435
0022200435,1610612760,OKC,Oklahoma City,1630544,Tre Mann,,,7:45,4.24,0.58,1,1,2,12,1,0,10,2,0,0,0.0,0,2,0.0,0.0,2,2,1.0,0022200435
0022200435,1610612760,OKC,Oklahoma City,1630322,Lindy Waters III,,,11:19,4.38,0.9,0,2,2,15,0,0,12,2,0,0,0.0,1,2,0.5,0.5,0,1,0.0,0022200435
0022200435,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200435
