GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400523,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,21.000000:59,90.5,88.9,105.0,104.4,-14.5,-15.6,0.154,0.0,22.2,0.0,0.083,0.04,0.0,0.357,0.357,0.146,0.152,97.12,98.26,81.88,45,0.027
0022400523,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,F,,36.000000:11,107.0,109.7,105.0,101.4,1.9,8.4,0.318,2.33,30.4,0.05,0.139,0.092,13.0,0.773,0.784,0.198,0.2,96.34,96.84,80.7,72,0.163
0022400523,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,28.000000:43,87.0,86.4,89.0,87.9,-2.0,-1.5,0.273,3.0,15.8,0.057,0.152,0.103,5.3,0.5,0.508,0.235,0.248,96.85,97.78,81.49,59,0.204
0022400523,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,37.000000:22,105.6,106.8,107.9,105.4,-2.4,1.4,0.227,5.0,20.8,0.0,0.189,0.09,4.2,0.563,0.632,0.229,0.235,94.49,95.06,79.21,74,0.159
0022400523,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,G,,32.000000:49,88.8,89.6,91.4,91.0,-2.7,-1.5,0.059,1.0,6.7,0.024,0.056,0.039,6.7,0.346,0.346,0.175,0.183,98.23,98.0,81.67,67,0.025
0022400523,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,,19.000000:17,115.0,115.0,104.6,102.5,10.4,12.5,0.067,0.5,12.5,0.182,0.167,0.175,25.0,0.8,0.8,0.143,0.149,98.57,99.57,82.97,40,0.116
0022400523,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,27.000000:19,102.6,105.5,89.2,85.7,13.5,19.7,0.278,5.0,23.8,0.086,0.107,0.095,4.8,0.357,0.37,0.225,0.234,96.98,97.55,81.29,55,0.083
0022400523,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,,18.000000:13,95.5,94.6,68.5,70.3,27.0,24.3,0.077,0.33,11.1,0.0,0.125,0.067,33.3,0.0,0.0,0.17,0.179,98.25,97.46,81.21,37,-0.114
0022400523,1610612748,MIA,Miami,202692,Alec Burks,Alec,,,18.000000:07,90.8,92.5,84.7,80.5,6.1,12.0,0.077,0.5,10.0,0.042,0.316,0.163,20.0,0.429,0.429,0.173,0.181,105.61,107.3,89.42,40,0.107
0022400523,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,,NWT_TEAM_SUSPENSION,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
