gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022101105,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:12 PM EST),period,start,0,0,1
0022101105,4,PT12M00.00S,1,1610612757,POR,1629234,Eubanks,D. Eubanks,0,0,0,,0,,,0,h,Jump Ball Eubanks vs. Wood: Tip to Williams,Jump Ball,,1,0,2
0022101105,7,PT11M45.00S,1,1610612757,POR,1630314,Williams,B. Williams,-130,236,27,Missed,1,,,0,h,MISS Williams 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022101105,8,PT11M42.00S,1,1610612745,HOU,201569,Gordon,E. Gordon,0,0,0,,0,,,0,v,Gordon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022101105,10,PT11M22.00S,1,1610612745,HOU,1630256,Tate,J. Tate,223,24,0,Made,1,0,3,3,v,Tate 3PT Jump Shot (3 PTS) (Wood 1 AST),Made Shot,Jump Shot,1,3,5
0022101105,12,PT11M02.00S,1,1610612757,POR,1629234,Eubanks,D. Eubanks,-32,89,9,Missed,1,,,0,h,MISS Eubanks 9' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,6
0022101105,13,PT11M02.00S,1,0,,1610612745,,,0,0,0,,0,,,0,v,Rockets Rebound,Rebound,Unknown,0,0,7
0022101105,15,PT10M54.00S,1,1610612745,HOU,1630224,Green,J. Green,-234,84,25,Made,1,0,6,6,v,Green 25' 3PT Jump Shot (3 PTS) (Tate 1 AST),Made Shot,Jump Shot,1,3,8
0022101105,17,PT10M40.00S,1,1610612757,POR,1629604,Elleby,C. Elleby,29,155,16,Missed,1,,,0,h,MISS Elleby 16' Jump Shot,Missed Shot,Jump Shot,1,2,9
0022101105,18,PT10M38.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,,,0,v,Wood REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022101105,19,PT10M32.00S,1,1610612745,HOU,1629645,Porter Jr.,K. Porter Jr.,-7,13,1,Made,1,0,8,8,v,Porter Jr. 1' Running Layup (2 PTS) (Wood 2 AST),Made Shot,Running Layup Shot,1,2,11
0022101105,21,PT10M31.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,12
0022101105,22,PT10M13.00S,1,1610612757,POR,1630314,Williams,B. Williams,6,17,2,Missed,1,,,0,h,MISS Williams 2' Driving Layup,Missed Shot,Driving Layup Shot,0,2,13
0022101105,23,PT10M12.00S,1,1610612757,POR,1629604,Elleby,C. Elleby,0,0,0,,0,,,0,h,Elleby REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,14
0022101105,24,PT10M06.00S,1,1610612757,POR,1630570,Watford,T. Watford,27,32,4,Made,1,2,8,10,h,Watford 4' Floating Jump Shot (2 PTS) (Elleby 1 AST),Made Shot,Floating Jump shot,1,2,15
0022101105,25,PT09M48.00S,1,1610612745,HOU,1630256,Tate,J. Tate,-217,121,25,Missed,1,,,0,v,MISS Tate 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16
0022101105,26,PT09M45.00S,1,1610612757,POR,1630553,Johnson,K. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022101105,27,PT09M35.00S,1,1610612757,POR,1630570,Watford,T. Watford,23,2,2,Missed,1,,,0,h,MISS Watford 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,18
0022101105,28,PT09M33.00S,1,1610612745,HOU,1630256,Tate,J. Tate,0,0,0,,0,,,0,v,Tate REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022101105,29,PT09M14.00S,1,1610612745,HOU,1630256,Tate,J. Tate,-1,0,0,Made,1,2,10,12,v,Tate Reverse Layup (5 PTS) (Wood 3 AST),Made Shot,Reverse Layup Shot,1,2,20
0022101105,31,PT08M55.00S,1,1610612757,POR,1630553,Johnson,K. Johnson,36,17,4,Missed,1,,,0,h,MISS Johnson 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,21
0022101105,32,PT08M54.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,,,0,v,Wood REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,22
0022101105,33,PT08M46.00S,1,1610612745,HOU,1626174,Wood,C. Wood,-15,256,26,Missed,1,,,0,v,MISS Wood 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,23
0022101105,34,PT08M43.00S,1,1610612757,POR,1630570,Watford,T. Watford,0,0,0,,0,,,0,h,Watford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
0022101105,35,PT08M33.00S,1,1610612757,POR,1629234,Eubanks,D. Eubanks,-2,54,5,Made,1,4,10,14,h,Eubanks 5' Floating Jump Shot (2 PTS) (Elleby 2 AST),Made Shot,Floating Jump shot,1,2,25
0022101105,37,PT08M24.00S,1,1610612757,POR,1629604,Elleby,C. Elleby,0,0,0,,0,,,0,h,Elleby S.FOUL (P1.T1) (R.Acosta),Foul,Shooting,1,0,26
0022101105,40,PT08M24.00S,1,1610612745,HOU,1629645,Porter Jr.,K. Porter Jr.,0,0,0,,0,4,11,15,v,Porter Jr. Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,27
0022101105,41,PT08M24.00S,1,1610612745,HOU,1629645,Porter Jr.,K. Porter Jr.,0,0,0,,0,4,12,16,v,Porter Jr. Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,28
0022101105,42,PT08M03.00S,1,1610612757,POR,1630570,Watford,T. Watford,18,7,2,Missed,1,,,0,h,MISS Watford 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,29
0022101105,43,PT08M01.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,,,0,v,Wood REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,30
0022101105,44,PT07M51.00S,1,1610612745,HOU,1630256,Tate,J. Tate,0,0,0,,0,,,0,v,Tate Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,31
0022101105,45,PT07M37.00S,1,1610612757,POR,1629234,Eubanks,D. Eubanks,5,10,1,Made,1,6,12,18,h,Eubanks 1' Cutting Dunk Shot (4 PTS) (Williams 1 AST),Made Shot,Cutting Dunk Shot,1,2,32
0022101105,47,PT07M16.00S,1,1610612745,HOU,201569,Gordon,E. Gordon,-5,304,30,Made,1,6,15,21,v,Gordon 30' 3PT Jump Shot (3 PTS) (Porter Jr. 1 AST),Made Shot,Jump Shot,1,3,33
0022101105,49,PT06M58.00S,1,1610612757,POR,1629604,Elleby,C. Elleby,-49,10,5,Missed,1,,,0,h,MISS Elleby 5' Layup,Missed Shot,Layup Shot,1,2,34
0022101105,50,PT06M56.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,,,0,v,Wood REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,35
0022101105,51,PT06M47.00S,1,1610612745,HOU,1629645,Porter Jr.,K. Porter Jr.,-94,231,25,Made,1,6,18,24,v,Porter Jr. 25' 3PT Pullup Jump Shot (7 PTS) (Wood 4 AST),Made Shot,Pullup Jump shot,1,3,36
0022101105,53,PT06M30.00S,1,1610612757,POR,1630553,Johnson,K. Johnson,181,181,26,Missed,1,,,0,h,MISS Johnson 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,3,37
0022101105,54,PT06M30.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,,,0,v,Wood REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,38
