GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000657,1610612761,Raptors,TOR,Toronto,240.000000:00,96.7,102.1,113.1,118.2,-16.4,-16.1,0.514,1.27,14.7,0.235,0.712,0.476,14.654,15.5,0.483,0.519,1.0,0.194,102.9,98.0,81.67,97,0.399
0022000657,1610612745,Rockets,HOU,Houston,240.000000:00,113.1,118.2,96.7,102.1,16.4,16.1,0.683,2.33,19.8,0.288,0.765,0.524,11.601,12.1,0.533,0.577,1.0,0.194,102.9,98.0,81.67,99,0.601
