gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022301080,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,9,14:06,76.0,0,14,5,3,6,2,2,7,14,0.5,0,2,0.0
0022301080,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,11:32,62.7,0,20,6,3,1,0,3,9,15,0.6,2,6,0.333
0022301080,1610612755,Philadelphia,76ers,PHI,sixers,1628964,Mo,Bamba,M. Bamba,mo-bamba,C,,5,4:52,29.0,0,19,4,3,2,1,1,8,10,0.8,3,5,0.6
0022301080,1610612755,Philadelphia,76ers,PHI,sixers,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,7,14:11,76.9,0,25,0,2,0,1,2,9,17,0.529,3,6,0.5
0022301080,1610612755,Philadelphia,76ers,PHI,sixers,1626166,Cameron,Payne,C. Payne,cameron-payne,G,,22,14:19,78.9,0,20,1,5,1,0,0,8,15,0.533,1,4,0.25
0022301080,1610612755,Philadelphia,76ers,PHI,sixers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,40,10:28,56.2,0,14,5,3,1,2,0,6,13,0.462,2,4,0.5
0022301080,1610612755,Philadelphia,76ers,PHI,sixers,1630194,Paul,Reed,P. Reed,paul-reed,,,44,6:05,35.4,0,10,2,8,3,0,1,4,8,0.5,1,1,1.0
0022301080,1610612755,Philadelphia,76ers,PHI,sixers,1627741,Buddy,Hield,B. Hield,buddy-hield,,,17,7:47,43.5,0,11,3,2,0,0,1,5,9,0.556,1,3,0.333
0022301080,1610612755,Philadelphia,76ers,PHI,sixers,1630288,Jeff,Dowtin Jr.,J. Dowtin Jr.,jeff-dowtin-jr,,,11,1:44,8.0,0,2,0,0,0,0,0,1,2,0.5,0,1,0.0
0022301080,1610612755,Philadelphia,76ers,PHI,sixers,1630231,KJ,Martin,K. Martin,kj-martin,,,1,3:57,20.6,0,7,4,2,0,0,0,3,5,0.6,0,0,0.0
0022301080,1610612755,Philadelphia,76ers,PHI,sixers,1641741,Ricky,Council IV,R. Council IV,ricky-council-iv,,,16,0:24,2.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022301080,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,F,,1,12:22,65.7,0,19,0,6,3,2,0,7,12,0.583,5,7,0.714
0022301080,1610612761,Toronto,Raptors,TOR,raptors,1628971,Bruce,Brown,B. Brown,bruce-brown,F,,11,14:25,69.0,0,9,3,10,2,2,0,3,5,0.6,1,2,0.5
0022301080,1610612761,Toronto,Raptors,TOR,raptors,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,C,,41,13:23,64.8,0,29,3,7,3,3,0,13,22,0.591,3,9,0.333
0022301080,1610612761,Toronto,Raptors,TOR,raptors,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,G,,33,13:21,65.9,0,9,2,2,4,2,0,2,5,0.4,2,4,0.5
0022301080,1610612761,Toronto,Raptors,TOR,raptors,1631241,Javon,Freeman-Liberty,J. Freeman-Liberty,javon-freeman-liberty,G,,0,13:26,64.4,0,21,6,0,0,1,0,8,15,0.533,3,5,0.6
0022301080,1610612761,Toronto,Raptors,TOR,raptors,1629670,Jordan,Nwora,J. Nwora,jordan-nwora,,,13,12:01,59.1,0,11,2,1,0,0,1,5,9,0.556,1,3,0.333
0022301080,1610612761,Toronto,Raptors,TOR,raptors,202066,Garrett,Temple,G. Temple,garrett-temple,,,17,3:54,20.0,0,7,2,1,2,0,0,2,4,0.5,2,3,0.667
0022301080,1610612761,Toronto,Raptors,TOR,raptors,1628424,Kobi,Simmons,K. Simmons,kobi-simmons,,,23,5:48,31.1,0,10,1,2,0,0,0,4,7,0.571,2,3,0.667
0022301080,1610612761,Toronto,Raptors,TOR,raptors,1629667,Jalen,McDaniels,J. McDaniels,jalen-mcdaniels,,,2,6:37,37.0,0,10,4,0,0,0,0,4,5,0.8,2,2,1.0
0022301080,1610612761,Toronto,Raptors,TOR,raptors,1631338,Mouhamadou,Gueye,M. Gueye,mouhamadou-gueye,,,16,2:13,13.1,0,8,0,2,0,0,1,3,5,0.6,2,3,0.667
