gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022400852,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,1,8:41,44.5,0,11,3,2,1,0,0,5,8,0.625,1,2,0.5
0022400852,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,4,11:59,57.5,0,27,7,5,1,0,1,9,16,0.563,4,6,0.667
0022400852,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,31,10:07,49.0,0,22,1,0,3,1,0,8,16,0.5,3,10,0.3
0022400852,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45,14:43,66.7,0,9,3,2,0,1,0,3,5,0.6,3,4,0.75
0022400852,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,10,12:35,62.1,0,21,2,1,1,0,0,9,14,0.643,3,4,0.75
0022400852,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629660,Ty,Jerome,T. Jerome,ty-jerome,,,2,9:16,38.7,0,4,3,3,1,1,0,2,8,0.25,0,2,0.0
0022400852,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,,,12,12:23,54.5,0,7,5,1,1,0,1,3,9,0.333,1,5,0.2
0022400852,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,5,7:59,31.0,0,8,1,0,1,1,0,3,5,0.6,1,2,0.5
0022400852,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,,,32,7:44,33.5,0,11,2,2,1,0,0,4,11,0.364,1,2,0.5
0022400852,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,,,35,5:26,22.6,0,5,3,2,1,0,1,2,6,0.333,1,1,1.0
0022400852,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,F,,30,14:02,70.7,0,28,4,6,0,0,0,12,26,0.462,3,9,0.333
0022400852,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,0,14:49,78.1,0,17,11,3,0,0,3,7,10,0.7,1,2,0.5
0022400852,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,C,,42,14:04,72.6,0,17,6,6,3,0,0,7,16,0.438,3,8,0.375
0022400852,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,G,,7,12:31,62.5,0,17,1,2,2,0,0,6,11,0.545,2,4,0.5
0022400852,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,9,15:03,78.8,0,21,1,1,1,3,0,9,20,0.45,3,8,0.375
0022400852,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,40,6:24,35.1,0,20,3,3,0,1,2,6,11,0.545,3,4,0.75
0022400852,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,11,8:48,49.6,0,3,0,3,0,1,0,1,6,0.167,0,2,0.0
0022400852,1610612738,Boston,Celtics,BOS,celtics,1641809,Drew,Peterson,D. Peterson,drew-peterson,,,13,0:15,2.0,0,3,0,0,0,0,0,1,1,1.0,1,1,1.0
0022400852,1610612738,Boston,Celtics,BOS,celtics,1628470,Torrey,Craig,T. Craig,torrey-craig,,,12,0:57,6.0,0,2,0,0,0,0,0,1,2,0.5,0,0,0.0
