GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300072,1610612762,Jazz,UTA,Utah,240.000000:00,41,91,0.451,9,28,0.321,23,31,0.742,16,38,54,22,6,2,14,20,114,-16.0
0022300072,1610612758,Kings,SAC,Sacramento,240.000000:00,47,102,0.461,19,51,0.373,17,20,0.85,15,30,45,29,6,8,11,25,130,16.0
