GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200484,1610612761,Raptors,TOR,Toronto,240.000000:00,118.1,121.6,109.0,110.3,9.1,11.3,0.595,1.32,18.4,0.295,0.81,0.547,19.015,19.6,0.613,0.642,1.0,0.197,99.06,97.0,80.83,97,0.533
0022200484,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,109.0,110.3,118.1,121.6,-9.1,-11.3,0.692,1.8,20.6,0.19,0.705,0.453,15.275,15.5,0.586,0.6,1.0,0.198,99.06,97.0,80.83,97,0.467
