gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022100568,1610612755,Philadelphia,76ers,PHI,sixers,201980,Danny,Green,D. Green,danny-green,F,,14,9:06,51.0,0,12,0,2,2,1,0,5,6,0.833,1,2,0.5
0022100568,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,16:46,90.5,0,14,9,2,3,2,2,4,15,0.267,2,5,0.4
0022100568,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,21,13:24,67.0,0,27,2,7,3,1,1,12,21,0.571,0,3,0.0
0022100568,1610612755,Philadelphia,76ers,PHI,sixers,1627788,Furkan,Korkmaz,F. Korkmaz,furkan-korkmaz,G,,30,15:49,82.0,0,10,5,1,2,1,0,4,16,0.25,2,8,0.25
0022100568,1610612755,Philadelphia,76ers,PHI,sixers,203552,Seth,Curry,S. Curry,seth-curry,G,,31,16:45,87.0,0,19,7,4,4,1,0,8,16,0.5,2,8,0.25
0022100568,1610612755,Philadelphia,76ers,PHI,sixers,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,7,3:02,15.4,0,9,2,3,1,0,0,4,5,0.8,1,2,0.5
0022100568,1610612755,Philadelphia,76ers,PHI,sixers,1627777,Georges,Niang,G. Niang,georges-niang,,,20,12:02,61.0,0,7,3,1,1,0,0,3,9,0.333,1,5,0.2
0022100568,1610612755,Philadelphia,76ers,PHI,sixers,203083,Andre,Drummond,A. Drummond,andre-drummond,,,1,7:14,40.4,0,5,4,2,3,2,1,2,9,0.222,1,4,0.25
0022100568,1610612755,Philadelphia,76ers,PHI,sixers,1629619,Myles,Powell,M. Powell,myles-powell,,,5,1:03,5.7,0,5,0,0,0,0,0,1,2,0.5,1,1,1.0
0022100568,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,22,11:29,56.7,0,12,5,1,1,1,0,6,8,0.75,0,1,0.0
0022100568,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,F,,34,9:47,47.0,0,28,6,2,3,0,0,12,19,0.632,1,1,1.0
0022100568,1610612753,Orlando,Magic,ORL,magic,1628964,Mo,Bamba,M. Bamba,mo-bamba,C,,5,11:17,55.3,0,10,5,3,1,2,2,4,17,0.235,1,6,0.167
0022100568,1610612753,Orlando,Magic,ORL,magic,203914,Gary,Harris,G. Harris,gary-harris,G,,14,13:38,69.9,0,8,0,7,2,0,0,3,6,0.5,2,4,0.5
0022100568,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,G,,50,9:59,50.5,0,10,5,1,1,1,0,3,7,0.429,1,2,0.5
0022100568,1610612753,Orlando,Magic,ORL,magic,1629643,Chuma,Okeke,C. Okeke,chuma-okeke,,,3,7:26,42.5,0,15,1,2,1,2,0,7,8,0.875,1,2,0.5
0022100568,1610612753,Orlando,Magic,ORL,magic,1630181,R.J.,Hampton,R. Hampton,rj-hampton,,,13,6:36,36.4,0,9,1,4,2,0,0,3,7,0.429,2,5,0.4
0022100568,1610612753,Orlando,Magic,ORL,magic,1630273,Freddie,Gillespie,F. Gillespie,freddie-gillespie,,,,5:37,32.4,0,16,3,4,2,2,1,6,14,0.429,2,3,0.667
0022100568,1610612753,Orlando,Magic,ORL,magic,203082,Terrence,Ross,T. Ross,terrence-ross,,,31,9:58,54.2,0,10,7,2,0,0,0,4,7,0.571,0,1,0.0
0022100568,1610612753,Orlando,Magic,ORL,magic,204025,Tim,Frazier,T. Frazier,tim-frazier,,,10,6:49,34.9,0,6,0,0,0,1,0,2,2,1.0,2,2,1.0
