GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000771,1610612755,PHI,Philadelphia,201980,Danny Green,Danny,F,,24.000000:04,6.0,7.0,0.857,5.0,6.0,0.833,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,3.0,17.0,21.0
0022000771,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,33.000000:49,4.0,11.0,0.364,0.0,0.0,0.0,2.0,3.0,0.667,2.0,6.0,8.0,4.0,2.0,1.0,2.0,2.0,10.0,20.0
0022000771,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,32.000000:48,9.0,19.0,0.474,1.0,5.0,0.2,16.0,20.0,0.8,3.0,3.0,6.0,1.0,0.0,1.0,4.0,1.0,35.0,12.0
0022000771,1610612755,PHI,Philadelphia,203552,Seth Curry,Seth,G,,31.000000:47,4.0,9.0,0.444,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,9.0,16.0
0022000771,1610612755,PHI,Philadelphia,1627732,Ben Simmons,Ben,G,,36.000000:25,4.0,7.0,0.571,0.0,0.0,0.0,4.0,8.0,0.5,0.0,4.0,4.0,6.0,3.0,0.0,2.0,2.0,12.0,11.0
0022000771,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,,,19.000000:35,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,-7.0
0022000771,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,19.000000:13,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,3.0,6.0,-6.0
0022000771,1610612755,PHI,Philadelphia,203118,Mike Scott,Mike,,,12.000000:22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-9.0
0022000771,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,,13.000000:32,3.0,7.0,0.429,1.0,4.0,0.25,3.0,4.0,0.75,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,10.0,-2.0
0022000771,1610612755,PHI,Philadelphia,2730,Dwight Howard,Dwight,,,14.000000:06,0.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,2.0,7.0,9.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0
0022000771,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,,,1.000000:13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
0022000771,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,,,1.000000:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0
0022000771,1610612755,PHI,Philadelphia,1629649,Ignas Brazdeikis,Ignas,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000771,1610612755,PHI,Philadelphia,1630198,Isaiah Joe,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000771,1610612755,PHI,Philadelphia,1629730,Rayjon Tucker,Rayjon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000771,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,32.000000:56,6.0,10.0,0.6,3.0,7.0,0.429,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,4.0,17.0,-22.0
0022000771,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,35.000000:08,7.0,17.0,0.412,3.0,10.0,0.3,3.0,3.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,3.0,1.0,20.0,-12.0
0022000771,1610612738,BOS,Boston,1629057,Robert Williams III,Robert,C,,13.000000:56,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,1.0,0.0,1.0,3.0,6.0,4.0,-5.0
0022000771,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,36.000000:28,4.0,9.0,0.444,1.0,3.0,0.333,5.0,7.0,0.714,0.0,1.0,1.0,3.0,1.0,1.0,6.0,1.0,14.0,-13.0
0022000771,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,35.000000:58,6.0,14.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,1.0,1.0,14.0,-13.0
0022000771,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,15.000000:26,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,3.0,0.0,1.0,6.0,-7.0
0022000771,1610612738,BOS,Boston,1629684,Grant Williams,Grant,,,16.000000:03,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0
0022000771,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,,,14.000000:02,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0
0022000771,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,8.000000:36,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,1.0
0022000771,1610612738,BOS,Boston,1629021,Moritz Wagner,Moritz,,,4.000000:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0
0022000771,1610612738,BOS,Boston,1628400,Semi Ojeleye,Semi,,,12.000000:17,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,-5.0
0022000771,1610612738,BOS,Boston,1629605,Tacko Fall,Tacko,,,9.000000:18,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0
0022000771,1610612738,BOS,Boston,1629682,Tremont Waters,Tremont,,,1.000000:43,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
0022000771,1610612738,BOS,Boston,1630174,Aaron Nesmith,Aaron,,,1.000000:43,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
0022000771,1610612738,BOS,Boston,1629035,Carsen Edwards,Carsen,,,1.000000:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
