GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000833,1610612753,Magic,ORL,Orlando,240.000000:00,44,89,0.494,12,27,0.444,15,20,0.75,13,33,46,29,8,10,7,15,115,9.0
0022000833,1610612741,Bulls,CHI,Chicago,240.000000:00,41,86,0.477,17,37,0.459,7,9,0.778,7,33,40,23,7,6,12,16,106,-9.0
