GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000106,1610612757,Trail Blazers,POR,Portland,240.000000:00,105.4,108.0,107.9,109.9,-2.5,-1.9,0.59,2.09,17.0,0.241,0.706,0.459,10.734,11.0,0.516,0.532,1.0,0.201,102.7,100.5,83.75,100,0.473
0022000106,1610612741,Bulls,CHI,Chicago,240.000000:00,107.9,109.9,105.4,108.0,2.5,1.9,0.675,1.8,19.2,0.294,0.759,0.541,14.574,14.9,0.527,0.561,1.0,0.198,102.7,100.5,83.75,101,0.527
