GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500551,1610612757,Portland,Trail Blazers,POR,blazers,240:00,40,84,0.476,12,39,0.308,22,25,0.88,7,32,39,24,9,6,15,8,114,-9.0
0022500551,1610612752,New York,Knicks,NYK,knicks,240:00,50,99,0.505,17,46,0.37,6,8,0.75,13,32,45,32,11,7,12,18,123,9.0
