GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022301126,1610612762,Jazz,UTA,Utah,240:00,18.71,31,43,72,405,3,0,276,20,12,31,0.387,23,60,0.383,0.385,26,37,0.703,0022301126
0022301126,1610612746,Clippers,LAC,LA,240:00,17.59,21,63,80,367,0,1,242,32,24,44,0.545,27,47,0.574,0.56,11,23,0.478,0022301126
