GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500260,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,546.3,109.3,584.1,116.8,-37.8,-7.6,0.568,2.08,16.6,0.345,0.78,0.531,11.111,11.1,0.485,0.528,1.0,0.984,21.5,107.5,89.58,108.0,0.448
0022500260,1610612743,Denver,Nuggets,DEN,nuggets,240:00,584.1,116.8,546.3,109.3,37.8,7.6,0.761,1.75,23.2,0.22,0.655,0.469,18.692,18.7,0.62,0.659,1.0,0.991,21.5,107.5,89.58,107.0,0.552
