GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401227,1610612753,Orlando,Magic,ORL,magic,240:00,36,86,0.419,9,30,0.3,10,13,0.769,10,29,39,24,8,10,15,26,91,-9.0
0022401227,1610612752,New York,Knicks,NYK,knicks,240:00,33,71,0.465,10,24,0.417,24,30,0.8,7,38,45,20,8,3,17,16,100,9.0
