GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000576,1610612746,Clippers,LAC,LA,240.000000:00,44,96,0.458,18,41,0.439,24,29,0.828,11,45,56,23,10,6,11,22,130,26.0
0022000576,1610612744,Warriors,GSW,Golden State,240.000000:00,38,88,0.432,9,36,0.25,19,27,0.704,5,39,44,20,6,6,16,23,104,-26.0
