GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022001079,1610612761,Raptors,TOR,Toronto,240.000000:00,106.8,107.6,118.0,117.9,-11.2,-10.3,0.538,1.75,14.7,0.322,0.729,0.505,11.346,11.4,0.464,0.515,1.0,0.202,105.84,105.5,87.92,105,0.428
0022001079,1610612754,Pacers,IND,Indiana,240.000000:00,118.0,117.9,106.8,107.6,11.2,10.3,0.708,2.62,22.7,0.271,0.678,0.495,12.273,12.3,0.584,0.607,1.0,0.2,105.84,105.5,87.92,106,0.572
