GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900576,1610612746,Clippers,LAC,LA,240.000000:00,41,84,0.488,11,39,0.282,16,22,0.727,9,45,54,27,5,7,19,24,109,9.0
0021900576,1610612744,Warriors,GSW,Golden State,240.000000:00,37,96,0.385,8,39,0.205,18,25,0.72,13,33,46,28,9,1,10,22,100,-9.0
