GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900503,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,39,91,0.429,6,27,0.222,22,28,0.786,18,38,56,18,7,5,11,21,106,5.0
0021900503,1610612742,Mavericks,DAL,Dallas,240.000000:00,33,93,0.355,15,51,0.294,20,27,0.741,17,32,49,19,5,4,10,24,101,-5.0
