GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700395,1610612744,Warriors,GSW,Golden State,240:00,17.45,15,57,71,450,5,1,334,26,20,36,0.556,24,44,0.545,0.55,17,27,0.63,0021700395
0021700395,1610612757,Trail Blazers,POR,Portland,240:00,17.71,37,45,81,362,4,2,249,14,14,30,0.467,23,58,0.397,0.42,17,21,0.81,0021700395
