GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700796,1610612746,Clippers,LAC,LA,240:00,16.75,29,64,88,430,4,0,299,28,16,39,0.41,26,48,0.542,0.483,8,14,0.571,0021700796
0021700796,1610612742,Mavericks,DAL,Dallas,240:00,17.08,26,60,85,467,6,1,351,22,6,20,0.3,27,60,0.45,0.413,18,25,0.72,0021700796
