gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022100651,1610612745,Houston,Rockets,HOU,rockets,201569,Eric,Gordon,E. Gordon,eric-gordon,F,,10,11:32,68.1,0,3,8,4,1,0,0,1,9,0.111,1,5,0.2
0022100651,1610612745,Houston,Rockets,HOU,rockets,1630256,Jae'Sean,Tate,J. Tate,jaesean-tate,F,,8,9:18,56.8,0,20,3,2,2,1,0,8,16,0.5,3,8,0.375
0022100651,1610612745,Houston,Rockets,HOU,rockets,1626174,Christian,Wood,C. Wood,christian-wood,C,,35,11:39,72.0,0,24,13,3,2,2,1,11,24,0.458,2,6,0.333
0022100651,1610612745,Houston,Rockets,HOU,rockets,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,G,,3,12:53,77.8,0,9,4,5,0,2,0,4,9,0.444,0,3,0.0
0022100651,1610612745,Houston,Rockets,HOU,rockets,1630224,Jalen,Green,J. Green,jalen-green,G,,0,10:01,61.7,0,10,3,0,4,0,0,3,6,0.5,2,4,0.5
0022100651,1610612745,Houston,Rockets,HOU,rockets,1630231,KJ,Martin,K. Martin,kj-martin,,,6,7:60,45.4,0,7,4,2,2,0,1,3,9,0.333,0,3,0.0
0022100651,1610612745,Houston,Rockets,HOU,rockets,1629717,Armoni,Brooks,A. Brooks,armoni-brooks,,,7,4:21,26.1,0,1,5,0,0,0,0,0,2,0.0,0,2,0.0
0022100651,1610612745,Houston,Rockets,HOU,rockets,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,25,8:50,49.1,0,19,1,3,1,0,0,7,11,0.636,1,2,0.5
0022100651,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,,,28,5:39,29.9,0,5,0,2,0,0,1,2,7,0.286,1,2,0.5
0022100651,1610612745,Houston,Rockets,HOU,rockets,1630528,Josh,Christopher,J. Christopher,josh-christopher,,,9,4:17,23.1,0,10,2,4,0,1,0,4,5,0.8,2,2,1.0
0022100651,1610612758,Sacramento,Kings,SAC,kings,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,13:18,68.9,0,16,2,3,3,2,0,7,11,0.636,2,5,0.4
0022100651,1610612758,Sacramento,Kings,SAC,kings,1629002,Chimezie,Metu,C. Metu,chimezie-metu,F,,7,10:49,55.0,0,12,7,3,8,1,0,5,7,0.714,0,2,0.0
0022100651,1610612758,Sacramento,Kings,SAC,kings,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,C,,22,6:22,31.9,0,8,0,1,2,1,0,3,9,0.333,1,4,0.25
0022100651,1610612758,Sacramento,Kings,SAC,kings,1629056,Terence,Davis,T. Davis,terence-davis,G,,3,15:16,80.8,0,13,5,3,0,4,0,4,9,0.444,2,7,0.286
0022100651,1610612758,Sacramento,Kings,SAC,kings,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,5,10:57,56.3,0,20,3,6,1,0,0,6,8,0.75,4,4,1.0
0022100651,1610612758,Sacramento,Kings,SAC,kings,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,,,15,11:11,60.8,0,5,2,4,2,4,0,2,6,0.333,1,5,0.2
0022100651,1610612758,Sacramento,Kings,SAC,kings,1627741,Buddy,Hield,B. Hield,buddy-hield,,,24,11:39,64.0,0,10,5,1,3,4,0,4,7,0.571,2,3,0.667
0022100651,1610612758,Sacramento,Kings,SAC,kings,1627745,Damian,Jones,D. Jones,damian-jones,,,30,5:24,30.3,0,16,3,2,0,0,0,6,10,0.6,3,5,0.6
0022100651,1610612758,Sacramento,Kings,SAC,kings,203090,Maurice,Harkless,M. Harkless,maurice-harkless,,,8,7:17,40.1,0,6,1,2,1,0,1,3,9,0.333,0,5,0.0
0022100651,1610612758,Sacramento,Kings,SAC,kings,203458,Alex,Len,A. Len,alex-len,,,25,4:41,26.8,0,11,2,2,3,0,1,3,6,0.5,1,2,0.5
