GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500419,1610612762,Utah,Jazz,UTA,jazz,240:00,40,90,0.444,16,45,0.356,32,36,0.889,12,28,40,29,9,2,13,21,128,-9.0
0022500419,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,49,88,0.557,19,45,0.422,20,29,0.69,8,33,41,41,10,8,15,23,137,9.0
