GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021800354,1610612759,San Antonio,Spurs,SAS,spurs,200752,Rudy,Gay,R. Gay,rudy-gay,F,,,18:43,94.7,94.7,125.0,125.0,-30.3,-30.3,0.063,0.5,16.7,0.0,0.063,0.031,33.3,0.0,0.0,0.128,0.128,100.02,100.02,83.35,38.0,-0.035,Rudy Gay
0021800354,1610612759,San Antonio,Spurs,SAS,spurs,202722,Davis,Bertans,D. Bertans,davis-bertans,F,,,24:51,100.0,100.0,120.4,120.4,-20.4,-20.4,0.0,0.0,0.0,0.0,0.333,0.143,0.0,0.667,0.667,0.107,0.107,102.37,102.37,85.31,52.0,0.099,Davis Bertans
0021800354,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,C,,,21:44,91.3,91.3,135.6,135.6,-44.3,-44.3,0.182,0.67,12.5,0.053,0.111,0.081,18.8,0.7,0.735,0.292,0.292,100.49,100.49,83.74,46.0,0.146,LaMarcus Aldridge
0021800354,1610612759,San Antonio,Spurs,SAS,spurs,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,G,,,24:20,94.1,94.1,129.4,129.4,-35.3,-35.3,0.5,3.5,30.4,0.0,0.091,0.045,8.7,0.538,0.559,0.296,0.296,100.6,100.6,83.84,51.0,0.132,DeMar DeRozan
0021800354,1610612759,San Antonio,Spurs,SAS,spurs,1627854,Bryn,Forbes,B. Forbes,bryn-forbes,G,,,19:36,86.4,86.4,120.5,120.5,-34.1,-34.1,0.0,0.0,0.0,0.056,0.067,0.061,16.7,0.45,0.45,0.261,0.261,107.76,107.76,89.8,44.0,0.017,Bryn Forbes
0021800354,1610612759,San Antonio,Spurs,SAS,spurs,201988,Patty,Mills,P. Mills,patty-mills,,,,17:26,102.6,102.6,142.1,142.1,-39.5,-39.5,0.143,2.0,18.2,0.063,0.0,0.03,9.1,0.5,0.5,0.22,0.22,106.0,106.0,88.34,39.0,0.028,Patty Mills
0021800354,1610612759,San Antonio,Spurs,SAS,spurs,201967,Dante,Cunningham,D. Cunningham,dante-cunningham,,,,21:23,104.2,104.2,143.8,143.8,-39.6,-39.6,0.2,4.0,44.4,0.0,0.154,0.056,11.1,0.375,0.375,0.096,0.096,107.75,107.75,89.79,48.0,0.029,Dante Cunningham
0021800354,1610612759,San Antonio,Spurs,SAS,spurs,201158,Marco,Belinelli,M. Belinelli,marco-belinelli,,,,23:09,101.9,101.9,139.6,139.6,-37.7,-37.7,0.143,0.0,33.3,0.0,0.0,0.0,0.0,0.3,0.425,0.109,0.109,108.86,108.86,90.71,52.0,0.008,Marco Belinelli
0021800354,1610612759,San Antonio,Spurs,SAS,spurs,1628401,Derrick,White,D. White,derrick-white,,,,21:20,106.1,106.1,120.4,120.4,-14.3,-14.3,0.125,0.67,12.5,0.095,0.176,0.132,18.8,0.455,0.455,0.264,0.264,110.25,110.25,91.87,49.0,0.047,Derrick White
0021800354,1610612759,San Antonio,Spurs,SAS,spurs,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,,,,19:28,102.3,102.3,151.2,151.2,-48.8,-48.8,0.1,1.0,7.7,0.095,0.333,0.194,7.7,0.818,0.842,0.261,0.261,106.03,106.03,88.36,43.0,0.204,Jakob Poeltl
0021800354,1610612759,San Antonio,Spurs,SAS,spurs,1629002,Chimezie,Metu,C. Metu,chimezie-metu,,,,12:55,117.2,117.2,120.0,120.0,-2.8,-2.8,0.222,2.0,16.7,0.0,0.2,0.053,8.3,0.5,0.563,0.313,0.313,109.63,109.63,91.35,29.0,0.126,Chimezie Metu
0021800354,1610612759,San Antonio,Spurs,SAS,spurs,202347,Quincy,Pondexter,Q. Pondexter,quincy-pondexter,,,,15:05,109.1,109.1,130.3,130.3,-21.2,-21.2,0.071,0.0,50.0,0.0,0.333,0.083,0.0,0.0,0.0,0.027,0.027,105.02,105.02,87.51,33.0,0.025,Quincy Pondexter
0021800354,1610612762,Utah,Jazz,UTA,jazz,204060,Joe,Ingles,J. Ingles,joe-ingles,F,,,26:46,128.6,128.6,107.1,107.1,21.4,21.4,0.35,3.5,38.9,0.0,0.115,0.064,11.1,0.722,0.722,0.177,0.177,100.42,100.42,83.69,56.0,0.144,Joe Ingles
0021800354,1610612762,Utah,Jazz,UTA,jazz,202324,Derrick,Favors,D. Favors,derrick-favors,F,,,23:21,118.9,118.9,101.9,101.9,17.0,17.0,0.125,0.5,13.3,0.056,0.2,0.132,26.7,0.714,0.799,0.232,0.232,109.98,109.98,91.65,53.0,0.119,Derrick Favors
0021800354,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,28:56,141.9,141.9,93.5,93.5,48.4,48.4,0.148,4.0,23.5,0.13,0.259,0.2,5.9,0.714,0.789,0.188,0.188,102.86,102.86,85.71,62.0,0.168,Rudy Gobert
0021800354,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,25:14,138.9,138.9,100.0,100.0,38.9,38.9,0.111,2.0,11.8,0.048,0.0,0.024,5.9,0.692,0.72,0.254,0.254,105.6,105.6,88.0,54.0,0.112,Donovan Mitchell
0021800354,1610612762,Utah,Jazz,UTA,jazz,201937,Ricky,Rubio,R. Rubio,ricky-rubio,G,,,28:59,125.0,125.0,106.3,106.3,18.8,18.8,0.292,1.4,31.8,0.0,0.192,0.106,22.7,0.6,0.6,0.214,0.214,105.99,105.99,88.33,64.0,0.114,Ricky Rubio
0021800354,1610612762,Utah,Jazz,UTA,jazz,203109,Jae,Crowder,J. Crowder,jae-crowder,,,,20:56,123.9,123.9,100.0,100.0,23.9,23.9,0.118,2.0,28.6,0.0,0.136,0.07,14.3,1.0,1.0,0.096,0.096,108.92,108.92,90.76,46.0,0.103,Jae Crowder
0021800354,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,,16:44,118.9,118.9,84.2,84.2,34.7,34.7,0.167,0.0,18.2,0.0,0.133,0.063,0.0,0.556,0.583,0.22,0.22,107.53,107.53,89.61,37.0,0.136,Royce O'Neale
0021800354,1610612762,Utah,Jazz,UTA,jazz,203526,Raul,Neto,R. Neto,raul-neto,,,,15:21,135.1,135.1,87.9,87.9,47.3,47.3,0.25,0.0,44.4,0.0,0.15,0.1,0.0,0.7,0.7,0.132,0.132,109.45,109.45,91.21,37.0,0.128,Raul Neto
0021800354,1610612762,Utah,Jazz,UTA,jazz,2594,Kyle,Korver,K. Korver,kyle-korver,,,,15:07,118.9,118.9,83.3,83.3,35.6,35.6,0.091,0.33,7.7,0.0,0.071,0.037,23.1,0.813,0.805,0.308,0.308,115.9,115.9,96.58,37.0,0.124,Kyle Korver
0021800354,1610612762,Utah,Jazz,UTA,jazz,200757,Thabo,Sefolosha,T. Sefolosha,thabo-sefolosha,,,,16:40,130.6,130.6,94.3,94.3,36.3,36.3,0.063,0.0,20.0,0.0,0.222,0.154,0.0,0.875,0.875,0.111,0.111,102.24,102.24,85.2,36.0,0.142,Thabo Sefolosha
0021800354,1610612762,Utah,Jazz,UTA,jazz,203957,Dante,Exum,D. Exum,dante-exum,,,,10:58,139.1,139.1,117.4,117.4,21.7,21.7,0.182,0.0,33.3,0.0,0.077,0.059,0.0,0.875,0.875,0.174,0.174,100.67,100.67,83.89,23.0,0.121,Dante Exum
0021800354,1610612762,Utah,Jazz,UTA,jazz,202327,Ekpe,Udoh,E. Udoh,ekpe-udoh,,,,6:07,176.9,176.9,125.0,125.0,51.9,51.9,0.111,0.0,50.0,0.0,0.143,0.111,0.0,1.0,1.0,0.077,0.077,98.09,98.09,81.74,13.0,0.065,Ekpe Udoh
0021800354,1610612762,Utah,Jazz,UTA,jazz,1627777,Georges,Niang,G. Niang,georges-niang,,,,4:51,181.8,181.8,109.1,109.1,72.7,72.7,0.429,0.0,50.0,0.0,0.429,0.375,0.0,0.833,0.833,0.273,0.273,108.87,108.87,90.72,11.0,0.222,Georges Niang
