GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022501004,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,668.2,133.6,509.2,101.8,159.0,31.8,0.75,2.29,23.6,0.34,0.627,0.5,15.455,15.5,0.635,0.673,1.0,0.976,21.9,109.5,91.25,110.0,0.662
0022501004,1610612762,Utah,Jazz,UTA,jazz,240:00,509.2,101.8,668.2,133.6,-159.0,-31.8,0.65,1.08,16.7,0.373,0.66,0.5,22.018,22.0,0.5,0.531,1.0,0.977,21.9,109.5,91.25,109.0,0.338
