GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500205,1610612762,Utah,Jazz,UTA,jazz,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,F,,,28:20,4,13,0.308,3,11,0.273,0,0,0.0,1,2,3,2,0,0,1,2,11,-17.0,Svi Mykhailiuk
0022500205,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,34:47,6,15,0.4,4,7,0.571,5,6,0.833,4,4,8,3,1,0,1,4,21,-10.0,Lauri Markkanen
0022500205,1610612762,Utah,Jazz,UTA,jazz,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,25:23,2,11,0.182,1,3,0.333,1,4,0.25,4,6,10,3,1,0,1,3,6,-13.0,Jusuf Nurkić
0022500205,1610612762,Utah,Jazz,UTA,jazz,1642846,Ace,Bailey,A. Bailey,ace-bailey,G,,,27:32,4,9,0.444,0,3,0.0,2,2,1.0,4,3,7,2,3,0,2,4,10,-16.0,Ace Bailey
0022500205,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,G,,,36:03,9,18,0.5,3,11,0.273,6,6,1.0,0,6,6,6,0,1,3,2,27,-12.0,Keyonte George
0022500205,1610612762,Utah,Jazz,UTA,jazz,1642268,Isaiah,Collier,I. Collier,isaiah-collier,,,,15:47,2,3,0.667,0,0,0.0,1,1,1.0,0,3,3,7,0,0,2,3,5,-3.0,Isaiah Collier
0022500205,1610612762,Utah,Jazz,UTA,jazz,201567,Kevin,Love,K. Love,kevin-love,,,,16:42,3,6,0.5,2,5,0.4,2,2,1.0,0,3,3,1,0,1,1,2,10,1.0,Kevin Love
0022500205,1610612762,Utah,Jazz,UTA,jazz,1641729,Brice,Sensabaugh,B. Sensabaugh,brice-sensabaugh,,,,11:11,4,6,0.667,1,3,0.333,1,1,1.0,2,2,4,1,0,0,1,0,10,11.0,Brice Sensabaugh
0022500205,1610612762,Utah,Jazz,UTA,jazz,1642271,Kyle,Filipowski,K. Filipowski,kyle-filipowski,,,,26:29,2,6,0.333,1,4,0.25,2,2,1.0,1,2,3,3,0,1,2,4,7,14.0,Kyle Filipowski
0022500205,1610612762,Utah,Jazz,UTA,jazz,1642383,Walter,Clayton Jr.,W. Clayton Jr.,walter-clayton-jr,,,,17:46,2,8,0.25,2,5,0.4,0,0,0.0,0,3,3,2,0,2,1,0,6,10.0,Walter Clayton Jr.
