GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900615,1610612738,BOS,Boston,202330,Gordon Hayward,Gordon,F,,32.000000:15,1.0,10.0,0.1,1.0,9.0,0.111,4.0,4.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,3.0,7.0,4.0
0021900615,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,40.000000:19,8.0,20.0,0.4,1.0,5.0,0.2,0.0,2.0,0.0,0.0,7.0,7.0,3.0,0.0,1.0,2.0,2.0,17.0,5.0
0021900615,1610612738,BOS,Boston,1628464,Daniel Theis,Daniel,C,,22.000000:33,5.0,8.0,0.625,1.0,4.0,0.25,1.0,2.0,0.5,3.0,7.0,10.0,0.0,1.0,2.0,0.0,5.0,12.0,3.0
0021900615,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,36.000000:18,6.0,15.0,0.4,5.0,10.0,0.5,7.0,7.0,1.0,1.0,3.0,4.0,2.0,2.0,1.0,1.0,4.0,24.0,-6.0
0021900615,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,38.000000:12,14.0,23.0,0.609,4.0,11.0,0.364,8.0,9.0,0.889,3.0,8.0,11.0,3.0,0.0,1.0,2.0,2.0,40.0,-4.0
0021900615,1610612738,BOS,Boston,1629750,Javonte Green,Javonte,,,13.000000:02,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,-14.0
0021900615,1610612738,BOS,Boston,202683,Enes Freedom,Enes,,,15.000000:35,4.0,6.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,9.0,-10.0
0021900615,1610612738,BOS,Boston,202954,Brad Wanamaker,Brad,,,14.000000:44,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,-4.0
0021900615,1610612738,BOS,Boston,1628400,Semi Ojeleye,Semi,,,19.000000:52,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,6.0,7.0
0021900615,1610612738,BOS,Boston,1629684,Grant Williams,Grant,,,7.000000:10,1.0,4.0,0.25,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,-6.0
