GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021701219,1610612738,Celtics,BOS,Boston,240:00,17.62,41,70,109,410,0,1,273,22,24,45,0.533,22,57,0.386,0.451,20,29,0.69,0021701219
0021701219,1610612751,Nets,BKN,Brooklyn,240:00,17.42,31,51,81,447,5,0,325,27,22,41,0.537,15,50,0.3,0.407,30,43,0.698,0021701219
