GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000721,1610612757,Trail Blazers,POR,Portland,240.000000:00,42,82,0.512,16,30,0.533,24,26,0.923,6,37,43,27,11,7,13,20,124,23.0
0022000721,1610612765,Pistons,DET,Detroit,240.000000:00,40,86,0.465,9,27,0.333,12,17,0.706,5,31,36,29,7,7,16,26,101,-23.0
