GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700259,1610612745,Rockets,HOU,Houston,240:00,16.62,23,58,76,399,3,2,283,30,15,25,0.6,30,57,0.526,0.549,18,27,0.667,0021700259
0021700259,1610612743,Nuggets,DEN,Denver,240:00,17.33,35,47,79,445,2,0,316,19,22,40,0.55,13,47,0.277,0.402,21,30,0.7,0021700259
