GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800135,1610612764,Wizards,WAS,Washington,240:00,17.07,19,60,79,399,7,3,274,21,14,37,0.378,22,46,0.478,0.434,19,34,0.559,0021800135
0021800135,1610612752,Knicks,NYK,New York,240:00,18.24,39,64,94,450,2,0,316,19,25,51,0.49,14,42,0.333,0.419,20,28,0.714,0021800135
