GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401116,1610612761,Toronto,Raptors,TOR,raptors,240:00,44,96,0.458,12,34,0.353,3,5,0.6,13,22,35,29,14,1,17,19,103,-9.0
0022401116,1610612757,Portland,Trail Blazers,POR,blazers,240:00,42,86,0.488,10,34,0.294,18,20,0.9,17,37,54,20,10,6,20,13,112,9.0
