GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400106,1610612752,Knicks,NYK,New York,240.000000:00,103.1,108.3,112.8,112.2,-9.7,-3.9,0.55,1.38,16.2,0.365,0.705,0.521,15.854,16.7,0.494,0.531,1.0,0.2,99.24,97.0,80.83,96,0.453
0022400106,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,112.8,112.2,103.1,108.3,9.7,3.9,0.538,1.5,16.5,0.295,0.635,0.479,14.35,14.3,0.549,0.594,1.0,0.199,99.24,97.0,80.83,98,0.547
