GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021801215,1610612744,GSW,Golden State,1628035,Alfonzo McKinnie,F,,29:07,4.59,2.33,2,10,10,36,0,0,25,1,1,1,1.0,2,6,0.333,0.429,1,2,0.5,0021801215
0021801215,1610612744,GSW,Golden State,203110,Draymond Green,F,,17:52,3.8,1.19,0,7,7,30,0,0,25,2,0,1,0.0,0,1,0.0,0.0,2,3,0.667,0021801215
0021801215,1610612744,GSW,Golden State,202326,DeMarcus Cousins,C,,34:31,3.74,2.25,1,15,16,74,0,0,47,6,5,10,0.5,2,8,0.25,0.389,4,4,1.0,0021801215
0021801215,1610612744,GSW,Golden State,1628980,Jacob Evans,G,,36:30,4.64,2.95,2,8,10,67,0,1,52,2,3,5,0.6,2,5,0.4,0.5,2,5,0.4,0021801215
0021801215,1610612744,GSW,Golden State,201939,Stephen Curry,G,,9:25,4.25,0.68,0,1,1,16,0,0,10,1,0,0,0.0,2,4,0.5,0.5,0,0,0.0,0021801215
0021801215,1610612744,GSW,Golden State,1627814,Damion Lee,,,26:32,4.61,2.16,0,8,8,52,0,0,34,1,3,4,0.75,4,9,0.444,0.538,6,6,1.0,0021801215
0021801215,1610612744,GSW,Golden State,1626172,Kevon Looney,,,13:29,4.11,0.99,3,4,7,18,0,0,14,2,1,1,1.0,1,2,0.5,0.667,2,3,0.667,0021801215
0021801215,1610612744,GSW,Golden State,2733,Shaun Livingston,,,15:39,4.21,1.17,1,2,3,28,1,0,26,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0021801215
0021801215,1610612744,GSW,Golden State,1626188,Quinn Cook,,,23:33,4.31,1.81,0,4,4,52,1,1,39,3,3,3,1.0,4,9,0.444,0.583,1,2,0.5,0021801215
0021801215,1610612744,GSW,Golden State,201973,Jonas Jerebko,,,13:10,4.59,1.05,2,2,4,24,0,0,16,3,1,3,0.333,2,5,0.4,0.375,2,2,1.0,0021801215
0021801215,1610612744,GSW,Golden State,1628395,Jordan Bell,,,15:11,4.13,1.11,5,5,10,32,1,0,23,4,4,5,0.8,1,2,0.5,0.714,1,2,0.5,0021801215
0021801215,1610612744,GSW,Golden State,1629094,Marcus Derrickson,,,5:01,4.09,0.36,2,2,4,7,0,0,2,0,0,0,0.0,2,4,0.5,0.5,1,1,1.0,0021801215
0021801215,1610612740,NOP,New Orleans,1629026,Kenrich Williams,F,,33:53,4.44,2.62,3,6,8,57,1,0,46,6,1,2,0.5,2,8,0.25,0.3,2,3,0.667,0021801215
0021801215,1610612740,NOP,New Orleans,1626174,Christian Wood,F,,33:56,4.14,2.47,5,13,16,54,0,0,26,0,4,7,0.571,6,14,0.429,0.476,4,6,0.667,0021801215
0021801215,1610612740,NOP,New Orleans,1626143,Jahlil Okafor,C,,37:43,4.15,2.73,4,8,12,80,0,0,48,1,10,17,0.588,5,7,0.714,0.625,0,3,0.0,0021801215
0021801215,1610612740,NOP,New Orleans,203546,Ian Clark,G,,38:13,4.09,2.75,1,2,3,78,0,0,52,4,2,6,0.333,6,16,0.375,0.364,2,2,1.0,0021801215
0021801215,1610612740,NOP,New Orleans,203901,Elfrid Payton,G,,25:04,4.17,1.81,2,6,7,59,0,0,50,7,1,3,0.333,0,1,0.0,0.25,3,5,0.6,0021801215
0021801215,1610612740,NOP,New Orleans,1627767,Cheick Diallo,,,24:21,4.4,1.9,4,8,12,37,0,0,30,5,1,1,1.0,4,6,0.667,0.714,3,3,1.0,0021801215
0021801215,1610612740,NOP,New Orleans,203524,Solomon Hill,,,21:06,4.26,1.6,0,4,4,46,1,0,37,4,0,1,0.0,2,6,0.333,0.286,1,1,1.0,0021801215
0021801215,1610612740,NOP,New Orleans,1629541,Dairis Bertans,,,25:44,4.38,2.0,0,0,0,22,0,0,17,2,0,0,0.0,0,4,0.0,0.0,2,2,1.0,0021801215
0021801215,1610612740,NOP,New Orleans,203076,Anthony Davis,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021801215
0021801215,1610612740,NOP,New Orleans,1628402,Frank Jackson,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021801215
0021801215,1610612740,NOP,New Orleans,1626169,Stanley Johnson,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021801215
0021801215,1610612740,NOP,New Orleans,203121,Darius Miller,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021801215
0021801215,1610612740,NOP,New Orleans,203944,Julius Randle,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021801215
