GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700284,1610612744,Golden State,Warriors,GSW,warriors,201956,Omri,Casspi,O. Casspi,omri-casspi,F,,,24:35,4,8,0.5,1,1,1.0,0,0,0.0,1,3,4,2,0,2,1,2,9,1.0,Omri Casspi
0021700284,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,,26:13,2,4,0.5,0,2,0.0,2,2,1.0,2,5,7,8,2,1,2,5,6,5.0,Draymond Green
0021700284,1610612744,Golden State,Warriors,GSW,warriors,2585,Zaza,Pachulia,Z. Pachulia,zaza-pachulia,C,,,19:42,4,9,0.444,0,0,0.0,2,4,0.5,2,4,6,2,3,0,2,4,10,0.0,Zaza Pachulia
0021700284,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,G,,,36:12,9,19,0.474,4,8,0.5,2,2,1.0,0,4,4,2,2,2,0,0,24,18.0,Klay Thompson
0021700284,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,,36:27,9,25,0.36,3,13,0.231,6,6,1.0,0,4,4,6,1,0,1,2,27,5.0,Stephen Curry
0021700284,1610612744,Golden State,Warriors,GSW,warriors,201580,JaVale,McGee,J. McGee,javale-mcgee,,,,5:02,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,2,0,-6.0,JaVale McGee
0021700284,1610612744,Golden State,Warriors,GSW,warriors,2738,Andre,Iguodala,A. Iguodala,andre-iguodala,,,,30:54,5,10,0.5,2,5,0.4,2,4,0.5,2,1,3,4,2,0,0,2,14,17.0,Andre Iguodala
0021700284,1610612744,Golden State,Warriors,GSW,warriors,1627775,Patrick,McCaw,P. McCaw,patrick-mccaw,,,,8:28,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-2.0,Patrick McCaw
0021700284,1610612744,Golden State,Warriors,GSW,warriors,2733,Shaun,Livingston,S. Livingston,shaun-livingston,,,,14:15,3,8,0.375,0,0,0.0,1,1,1.0,1,1,2,1,0,0,1,1,7,9.0,Shaun Livingston
0021700284,1610612744,Golden State,Warriors,GSW,warriors,2561,David,West,D. West,david-west,,,,12:26,1,4,0.25,0,0,0.0,4,4,1.0,0,2,2,2,0,0,1,1,6,5.0,David West
0021700284,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,,9:25,1,1,1.0,0,0,0.0,1,2,0.5,1,4,5,1,1,1,1,2,3,9.0,Kevon Looney
0021700284,1610612744,Golden State,Warriors,GSW,warriors,201156,Nick,Young,N. Young,nick-young,,,,9:42,0,2,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,9.0,Nick Young
0021700284,1610612744,Golden State,Warriors,GSW,warriors,1628395,Jordan,Bell,J. Bell,jordan-bell,,,,6:39,0,0,0.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,0,2,0,5.0,Jordan Bell
0021700284,1610612740,New Orleans,Pelicans,NOP,pelicans,202734,E'Twaun,Moore,E. Moore,etwaun-moore,F,,,29:02,6,10,0.6,4,6,0.667,0,0,0.0,0,1,1,0,0,0,2,5,16,-12.0,E'Twaun Moore
0021700284,1610612740,New Orleans,Pelicans,NOP,pelicans,203076,Anthony,Davis,A. Davis,anthony-davis,F,,,38:52,12,22,0.545,0,2,0.0,6,8,0.75,4,11,15,2,0,2,1,1,30,-5.0,Anthony Davis
0021700284,1610612740,New Orleans,Pelicans,NOP,pelicans,202326,DeMarcus,Cousins,D. Cousins,demarcus-cousins,C,,,31:06,5,11,0.455,2,4,0.5,3,6,0.5,1,6,7,4,1,5,6,5,15,-6.0,DeMarcus Cousins
0021700284,1610612740,New Orleans,Pelicans,NOP,pelicans,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,39:52,8,20,0.4,3,8,0.375,5,6,0.833,1,5,6,6,0,1,3,2,24,-7.0,Jrue Holiday
0021700284,1610612740,New Orleans,Pelicans,NOP,pelicans,200765,Rajon,Rondo,R. Rondo,rajon-rondo,G,,,26:49,0,9,0.0,0,4,0.0,0,0,0.0,0,3,3,6,0,0,3,3,0,-10.0,Rajon Rondo
0021700284,1610612740,New Orleans,Pelicans,NOP,pelicans,201967,Dante,Cunningham,D. Cunningham,dante-cunningham,,,,11:37,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,0,0,-1.0,Dante Cunningham
0021700284,1610612740,New Orleans,Pelicans,NOP,pelicans,2749,Jameer,Nelson,J. Nelson,jameer-nelson,,,,21:11,0,1,0.0,0,1,0.0,0,0,0.0,0,5,5,5,0,0,1,3,0,-5.0,Jameer Nelson
0021700284,1610612740,New Orleans,Pelicans,NOP,pelicans,203121,Darius,Miller,D. Miller,darius-miller,,,,22:23,2,3,0.667,2,3,0.667,0,1,0.0,0,2,2,1,0,0,0,2,6,-14.0,Darius Miller
0021700284,1610612740,New Orleans,Pelicans,NOP,pelicans,2754,Tony,Allen,T. Allen,tony-allen,,,,10:13,1,5,0.2,0,1,0.0,2,2,1.0,3,0,3,0,0,1,1,3,4,-13.0,Tony Allen
