GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400411,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,F,,30.000000:30,94.3,94.9,88.8,90.0,5.5,4.9,0.267,1.33,22.2,0.071,0.065,0.068,16.7,0.611,0.697,0.222,0.221,94.62,93.64,78.03,59,0.185
0022400411,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,27.000000:05,88.1,86.8,102.1,103.7,-14.0,-16.9,0.0,0.0,0.0,0.0,0.111,0.058,25.0,0.75,0.75,0.133,0.137,94.88,94.84,79.03,53,0.037
0022400411,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,35.000000:13,91.9,91.3,92.6,94.3,-0.6,-3.0,0.35,1.75,33.3,0.088,0.171,0.13,19.0,0.2,0.2,0.184,0.188,95.27,94.73,78.94,69,0.049
0022400411,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,17.000000:52,71.0,69.4,101.0,102.8,-30.0,-33.3,0.125,0.0,25.0,0.0,0.111,0.056,0.0,0.0,0.0,0.081,0.083,96.47,96.68,80.57,36,-0.04
0022400411,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,32.000000:03,89.6,89.4,103.4,104.5,-13.8,-15.2,0.167,0.33,8.0,0.0,0.107,0.055,24.0,0.559,0.573,0.319,0.325,99.26,98.85,82.37,66,0.1
0022400411,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,,28.000000:51,98.2,98.3,75.6,78.0,22.6,20.3,0.067,0.5,5.6,0.033,0.107,0.069,11.1,0.464,0.47,0.262,0.265,99.79,98.19,81.83,59,0.096
0022400411,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,23.000000:40,100.1,100.0,88.1,89.8,12.0,10.2,0.357,2.5,33.3,0.0,0.211,0.095,13.3,0.5,0.5,0.192,0.192,100.31,99.38,82.82,49,0.171
0022400411,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,,13.000000:08,94.1,89.7,76.8,75.9,17.3,13.8,0.125,0.0,20.0,0.0,0.0,0.0,0.0,0.25,0.25,0.133,0.14,102.91,106.06,88.38,29,-0.051
0022400411,1610612748,MIA,Miami,202692,Alec Burks,Alec,,,31.000000:39,98.5,98.4,70.9,71.9,27.6,26.6,0.0,0.0,0.0,0.034,0.156,0.098,11.1,1.1,1.052,0.13,0.132,97.67,97.06,80.88,64,0.234
0022400411,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,,NWT-Return to Competition Reconditioning,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
