GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401190,1610612748,Miami,Heat,MIA,heat,240:00,49,98,0.5,10,32,0.313,10,12,0.833,9,37,46,28,8,6,8,12,118,-1.0
0022401190,1610612764,Washington,Wizards,WAS,wizards,240:00,46,90,0.511,16,37,0.432,11,17,0.647,6,37,43,33,4,3,10,14,119,1.0
