GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400060,1610612757,Trail Blazers,POR,Portland,240.000000:00,111.7,114.1,133.0,138.0,-21.4,-23.9,0.61,1.39,19.2,0.341,0.59,0.463,19.141,19.6,0.575,0.603,1.0,0.194,94.76,92.0,76.67,92,0.402
0022400060,1610612746,Clippers,LAC,LA,240.000000:00,133.0,138.0,111.7,114.1,21.4,23.9,0.617,2.07,21.4,0.41,0.659,0.538,14.663,15.2,0.665,0.687,1.0,0.197,94.76,92.0,76.67,92,0.598
