GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800554,1610612766,Charlotte,Hornets,CHA,hornets,240:00,415.8,83.2,610.0,122.0,-194.2,-38.8,0.719,1.64,16.7,0.226,0.692,0.439,13.861,13.9,0.389,0.427,1.0,0.974,20.1,100.5,83.75,101.0,0.29
0021800554,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,610.0,122.0,415.8,83.2,194.2,38.8,0.705,2.58,21.2,0.308,0.774,0.561,12.0,12.0,0.558,0.593,1.0,0.983,20.1,100.5,83.75,100.0,0.71
